3154,2006,94054,2,1,4,0
3155,2006,94054,1,1,4,0
3156,2006,141000,1,1,3,0
3157,2006,141000,2,1,3,0
3158,2006,141000,2,1,4,0
3159,2006,141000,1,1,4,0
3160,2006,14226,1,2,0,0
3161,2006,14226,2,2,0,0
3162,2006,166000,2,1,2,0
3163,2006,166000,1,1,2,0
3164,2006,78418,2,1,4,0
3165,2006,78418,2,1,4,0
3166,2006,67719,2,1,0,0
3167,2006,70541,1,1,0,0
3168,2006,70541,2,1,0,0
3169,2006,17047,2,1,0,0
3170,2006,72892,2,1,0,0
3171,2006,72892,2,1,0,0
3172,2006,77125,1,1,0,0
3173,2006,31508,1,1,0,0
3174,2006,32919,1,2,0,0
3175,2006,32919,1,2,0,0
3176,2006,27276,1,2,0,0
3177,2006,27276,1,2,0,0
3178,2006,27276,1,2,0,0
3179,2006,29274,1,1,0,0
3180,2006,89352,1,1,0,0
3181,2006,89352,2,1,0,0
3182,2006,108000,1,1,0,0
3183,2006,79946,2,1,0,0
3184,2006,82298,1,4,0,0
3185,2006,111000,2,1,0,0
3186,2006,111000,1,1,0,0
3187,2006,447000,2,1,0,0
3188,2006,447000,2,1,0,0
3189,2006,447000,2,1,0,0
3190,2006,7877.1,2,1,0,0
3191,2006,7877.1,1,1,0,0
3192,2006,23278,2,1,0,0
3193,2006,23278,1,1,0,0
3194,2006,80652,1,1,0,0
3195,2006,80652,2,1,0,0
3196,2006,27041,2,1,0,0
3197,2006,44676,2,1,0,0
3198,2006,36799,1,7,4,0
3199,2006,36799,1,7,3,0
3200,2006,66543,2,1,0,0
3201,2006,66543,2,1,0,0
3202,2006,66543,2,1,0,0
3203,2006,45616,2,1,3,0
3204,2006,45616,1,1,2,0
3205,2006,62311,2,7,2,0
3206,2006,62311,2,7,2,0
3207,2006,67472,1,1,0,0
3208,2006,67472,2,1,0,0
3209,2006,134000,1,1,0,0
3210,2006,134000,2,1,0,0
3211,2006,20692,2,1,0,0
3212,2006,172000,1,1,0,0
3213,2006,172000,2,1,0,0
3214,2006,43970,2,2,0,0
3215,2006,43970,1,2,0,0
3216,2006,44793,1,2,0,0
3217,2006,44793,2,2,0,0
3218,2006,65427,1,1,0,0
3219,2006,65427,1,3,0,0
3220,2006,65427,2,1,0,0
3221,2006,8229.8,2,1,3,0
3222,2006,30568,2,1,0,0
3223,2006,33507,2,2,0,0
3224,2006,33507,2,3,0,0
3225,2006,44676,2,1,0,0
3226,2006,34212,2,1,0,0
3227,2006,215000,2,1,0,0
3228,2006,215000,2,1,0,0
3229,2006,94172,1,1,3,0
3230,2006,94172,2,1,3,0
3231,2006,0,2,1,0,0
3232,2006,21280,1,1,0,0
3233,2006,107000,1,1,0,0
3234,2006,107000,2,1,0,0
3235,2006,107000,2,1,0,0
3236,2006,97581,2,1,0,0
3237,2006,94054,1,1,0,0
3238,2006,60665,1,1,0,0
3239,2006,60665,2,1,0,0
3240,2006,65838,1,1,0,0
3241,2006,65838,2,1,0,0
3242,2006,112000,1,8,2,0
3243,2006,17870,1,1,2,0
3244,2006,17870,2,1,2,0
3245,2006,132000,1,2,0,0
3246,2006,132000,1,2,0,0
3247,2006,55257,1,1,4,0
3248,2006,87823,1,1,0,0
3249,2006,12768,1,1,0,0
3250,2006,12768,2,1,0,0
3251,2006,68189,1,1,0,0
3252,2006,68189,2,1,2,0
3253,2006,729000,1,1,0,0
3254,2006,729000,2,1,0,0
3255,2006,107000,1,1,0,0
3256,2006,107000,2,1,0,0
3257,2006,16695,2,1,3,0
3258,2006,16695,1,1,3,0
3259,2006,77360,2,2,0,0
3260,2006,77360,2,2,0,0
3261,2006,159000,2,1,0,0
3262,2006,159000,2,1,0,0
3263,2006,9052.7,1,1,0,0
3264,2006,75243,2,1,0,0
3265,2006,75243,1,1,0,0
3266,2006,44206,2,1,0,0
3267,2006,22926,2,1,0,0
3268,2006,54117,1,1,0,0
3269,2006,54117,2,1,0,0
3270,2006,127000,1,1,3,0
3271,2006,127000,1,1,0,0
3272,2006,127000,2,1,0,0
3273,2006,127000,2,1,0,0
3274,2006,101000,2,1,0,0
3275,2006,101000,1,1,0,0
3276,2006,104000,1,7,2,0
3277,2006,104000,1,7,2,0
3278,2006,49379,2,1,0,0
3279,2006,49379,1,1,0,0
3280,2006,28216,1,1,0,0
3281,2006,30920,1,2,0,0
3282,2006,30920,2,2,0,0
3283,2006,49261,2,6,0,0
3284,2006,49143,1,1,2,0
3285,2006,49143,1,1,2,0
3286,2006,49143,1,1,1,0
3287,2006,29392,2,1,4,0
3288,2006,188000,1,1,0,0
3289,2006,149000,2,1,0,0
3290,2006,149000,1,1,0,0
3291,2006,27628,1,2,0,0
3292,2006,68777,2,1,0,0
3293,2006,56785,1,1,0,0
3294,2006,56785,2,1,0,0
3295,2006,50789,2,1,0,0
3296,2006,88176,1,1,0,0
3297,2006,88176,2,6,0,0
3298,2006,28216,2,1,0,0
3299,2006,28216,1,1,0,0
3300,2006,55375,1,1,0,0
3301,2006,97111,1,1,0,0
3302,2006,97111,2,1,0,0
3303,2006,65838,1,1,0,0
3304,2006,65838,2,1,0,0
3305,2006,22667,1,1,0,0
3306,2006,22667,1,1,0,0
3307,2006,22667,1,1,0,0
3308,2006,22667,1,1,0,0
3309,2006,0,2,8,0,0
3310,2006,14108,2,1,0,0
3311,2006,129000,2,7,4,0
3312,2006,129000,1,7,4,0
3313,2006,10405,1,1,0,0
3314,2006,83238,1,1,0,0
3315,2006,83238,1,1,0,0
3316,2006,122000,2,2,0,0
3317,2006,122000,1,2,0,0
3318,2006,122000,2,2,0,0
3319,2006,320000,1,1,0,0
3320,2006,32331,2,7,2,0
3321,2006,39973,1,1,0,0
3322,2006,39973,1,1,0,0
3323,2006,39973,1,1,0,0
3324,2006,150000,1,1,3,0
3325,2006,7312.7,1,1,2,0
3326,2006,7312.7,1,1,2,0
3327,2006,7312.7,1,1,2,0
3328,2006,29745,1,1,0,0
3329,2006,115000,2,1,0,0
3330,2006,115000,1,1,0,0
3331,2006,31743,2,1,4,0
3332,2006,31743,2,1,4,0
3333,2006,106000,2,2,0,0
3334,2006,106000,1,2,0,0
3335,2006,54081,2,1,0,0
3336,2006,36211,2,2,0,0
3337,2006,167000,2,1,0,0
3338,2006,167000,2,1,0,0
3339,2006,167000,1,1,0,0
3340,2006,4232.4,2,1,0,0
3341,2006,27041,2,1,0,0
3342,2006,27041,2,1,0,0
3343,2006,27041,2,1,0,0
3344,2006,27041,2,1,0,0
3345,2006,27041,1,1,0,0
3346,2006,353000,1,1,0,0
3347,2006,353000,2,1,0,0
3348,2006,7054.1,2,1,0,0
3349,2006,7054.1,1,1,0,0
3350,2006,79123,1,1,0,0
3351,2006,79123,2,1,0,0
3352,2006,79123,1,1,0,0
3353,2006,88294,1,1,0,0
3354,2006,88294,2,1,0,0
3355,2006,102000,1,1,0,0
3356,2006,268000,2,1,0,0
3357,2006,268000,1,1,0,0
3358,2006,36799,1,1,0,0
3359,2006,36799,2,1,0,0
3360,2006,81004,1,8,1,0
3361,2006,81004,2,8,1,0
3362,2006,14108,1,1,0,0
3363,2006,14108,2,1,0,0
3364,2006,54199,1,1,4,0
3365,2006,54199,1,1,4,0
3366,2006,52906,1,1,0,0
3367,2006,23866,2,1,2,0
3368,2006,15519,1,1,0,0
3369,2006,80887,1,1,0,0
3370,2006,580000,2,1,0,0
3371,2006,34565,2,1,0,0
3372,2006,75126,2,1,0,0
3373,2006,75126,2,1,0,0
3374,2006,70541,1,1,0,0
3375,2006,70541,2,1,0,0
3376,2006,135000,2,1,3,0
3377,2006,135000,1,1,0,0
3378,2006,165000,2,1,0,0
3379,2006,33860,1,1,0,0
3380,2006,33860,2,1,0,0
3381,2006,45264,2,2,0,0
3382,2006,45264,1,2,0,0
3383,2006,45264,2,2,0,0
3384,2006,57961,1,2,0,0
3385,2006,57961,2,2,0,0
3386,2006,65180,1,1,0,0
3387,2006,65180,2,1,0,0
3388,2006,135000,1,1,0,0
3389,2006,135000,2,1,0,0
3390,2006,153000,1,1,0,0
3391,2006,12345,2,1,0,0
3392,2006,83473,1,1,0,0
3393,2006,83473,2,1,0,0
3394,2006,41149,1,2,0,0
3395,2006,41149,2,2,0,0
3396,2006,50437,2,1,1,0
3397,2006,11757,1,2,0,0
3398,2006,49379,1,1,0,0
3399,2006,49379,1,1,0,0
3400,2006,92526,2,1,0,0
3401,2006,92526,1,1,0,0
3402,2006,92526,1,1,0,0
3403,2006,92526,2,1,0,0
3404,2006,92526,2,1,0,0
3405,2006,68425,2,1,0,0
3406,2006,151000,2,1,2,0
3407,2006,266000,2,1,0,0
3408,2006,266000,1,1,0,0
3409,2006,21045,1,2,0,0
3410,2006,115000,2,1,0,0
3411,2006,115000,1,1,0,0
3412,2006,15096,2,1,2,0
3413,2006,42324,2,1,0,0
3414,2006,42324,1,1,0,0
3415,2006,16224,2,1,0,0
3416,2006,70541,2,1,0,0
3417,2006,70541,2,1,0,0
3418,2006,45381,2,1,0,0
3419,2006,45381,1,1,0,0
3420,2006,45381,2,1,0,0
3421,2006,83591,1,1,0,0
3422,2006,83591,2,1,0,0
3423,2006,66073,1,1,4,0
3424,2006,66073,2,1,4,0
3425,2006,15519,1,1,3,0
3426,2006,15519,2,1,3,0
3427,2006,82298,1,1,0,0
3428,2006,82298,2,1,2,0
3429,2006,2.00E+05,1,1,0,0
3430,2006,2.00E+05,2,1,0,0
3431,2006,27511,1,2,0,0
3432,2006,35623,1,6,0,0
3433,2006,186000,1,1,0,0
3434,2006,186000,2,1,0,0
3435,2006,56433,2,1,0,0
3436,2006,56433,1,1,0,0
3437,2006,54022,1,2,0,0
3438,2006,54022,2,2,0,0
3439,2006,54022,2,2,0,0
3440,2006,54022,2,2,0,0
3441,2006,48203,2,1,4,0
3442,2006,71716,1,2,0,0
3443,2006,37622,2,2,0,0
3444,2006,67014,1,1,4,0
3445,2006,48791,1,1,0,0
3446,2006,48791,2,1,0,0
3447,2006,61135,2,1,2,0
3448,2006,42089,2,1,0,0
3449,2006,42089,1,1,0,0
3450,2006,60665,1,1,0,0
3451,2006,60665,1,1,0,0
3452,2006,48203,2,1,0,0
3453,2006,48203,2,1,0,0
3454,2006,88176,2,1,0,0
3455,2006,245000,1,1,0,0
3456,2006,245000,2,1,0,0
3457,2006,35270,1,1,0,0
3458,2006,35270,1,1,0,0
3459,2006,28804,1,1,0,0
3460,2006,28804,2,1,0,0
3461,2006,11757,2,2,0,0
3462,2006,82298,2,1,0,0
3463,2006,82298,1,1,0,0
3464,2006,67837,2,1,0,0
3465,2006,68895,2,1,0,0
3466,2006,68895,1,1,0,0
3467,2006,28216,2,1,3,0
3468,2006,59960,1,1,0,0
3469,2006,59960,2,1,0,0
3470,2006,99580,1,1,0,0
3471,2006,15637,2,1,0,0
3472,2006,119000,1,1,0,0
3473,2006,48203,1,2,0,0
3474,2006,48203,1,2,0,0
3475,2006,39620,1,1,0,0
3476,2006,39620,1,1,0,0
3477,2006,91703,2,1,0,0
3478,2006,91703,1,1,0,0
3479,2006,91703,1,1,0,0
3480,2006,31391,1,1,0,0
3481,2006,31391,2,1,0,0
3482,2006,23631,2,1,4,0
3483,2006,23514,2,1,0,0
3484,2006,48791,1,1,0,0
3485,2006,48791,2,1,0,0
3486,2006,74068,2,1,0,0
3487,2006,50084,2,1,0,0
3488,2006,189000,2,1,0,0
3489,2006,189000,2,1,0,0
3490,2006,189000,2,1,0,0
3491,2006,189000,2,1,0,0
3492,2006,189000,2,1,0,0
3493,2006,68542,1,1,0,0
3494,2006,68542,2,1,0,0
3495,2006,136000,1,1,0,0
3496,2006,54787,1,1,0,0
3497,2006,54787,2,1,0,0
3498,2006,245000,1,1,0,0
3499,2006,245000,2,1,0,0
3500,2006,25160,2,1,0,0
3501,2006,29392,1,1,0,0
3502,2006,29392,2,1,0,0
3503,2006,101000,2,1,0,0
3504,2006,101000,2,1,0,0
3505,2006,101000,2,1,0,0
3506,2006,101000,2,1,0,0
3507,2006,11639,1,1,3,0
3508,2006,11639,2,1,3,0
3509,2006,45029,2,1,0,0
3510,2006,45029,1,1,0,0
3511,2006,32919,2,2,0,0
3512,2006,121000,2,1,0,0
3513,2006,62311,1,1,0,0
3514,2006,62311,2,1,0,0
3515,2006,75243,2,1,0,0
3516,2006,75243,1,1,0,0
3517,2006,75243,2,1,0,0
3518,2006,49849,1,1,0,0
3519,2006,16107,1,7,4,0
3520,2006,16107,2,7,4,0
3521,2006,69718,1,1,0,0
3522,2006,69718,2,1,0,0
3523,2006,40443,1,1,0,0
3524,2006,40443,2,1,0,0
3525,2006,34095,2,1,4,0
3526,2006,34095,1,1,4,0
3527,2006,62158,2,1,0,0
3528,2006,62158,1,1,0,0
3529,2006,83121,1,1,0,0
3530,2006,83121,2,1,0,0
3531,2006,42324,2,1,3,0
3532,2006,43618,2,1,0,0
3533,2006,43618,1,1,0,0
3534,2006,52906,2,2,0,0
3535,2006,1293.2,2,1,0,0
3536,2006,1293.2,2,1,0,0
3537,2006,130000,2,1,0,0
3538,2006,130000,1,1,0,0
3539,2006,29510,1,2,0,0
3540,2006,29510,2,2,0,0
3541,2006,271000,2,1,0,0
3542,2006,271000,1,1,0,0
3543,2006,147000,2,1,0,0
3544,2006,147000,1,1,0,0
3545,2006,23.514,2,1,0,0
3546,2006,55727,2,1,0,0
3547,2006,44676,1,2,0,0
3548,2006,44676,2,2,0,0
3549,2006,91703,2,1,0,0
3550,2006,69365,1,1,0,0
3551,2006,69365,2,1,0,0
3552,2006,266000,2,1,0,0
3553,2006,88164,1,1,0,0
3554,2006,88164,2,1,0,0
3555,2006,88164,1,1,0,0
3556,2006,32331,2,1,0,0
3557,2006,150000,2,1,0,0
3558,2006,150000,2,1,0,0
3559,2006,114000,1,1,4,0
3560,2006,114000,2,1,4,0
3561,2006,165000,1,1,0,0
3562,2006,165000,2,1,0,0
3563,2006,153000,1,1,0,0
3564,2006,153000,2,1,0,0
3565,2006,10228,2,2,0,0
3566,2006,37151,1,1,0,0
3567,2006,37151,2,1,0,0
3568,2006,44676,1,1,3,0
3569,2006,44676,1,1,3,0
3570,2006,58784,2,1,0,0
3571,2006,58784,1,1,0,0
3572,2006,890000,1,1,0,0
3573,2006,890000,1,1,0,0
3574,2006,8464.9,2,2,0,0
3575,2006,103000,1,1,0,0
3576,2006,5643.3,2,2,0,0
3577,2006,59960,1,1,0,0
3578,2006,59960,2,1,0,0
3579,2006,123000,1,2,0,0
3580,2006,123000,1,2,0,0
3581,2006,92408,1,1,0,0
3582,2006,92408,2,1,0,0
3583,2006,2233.8,1,2,0,0
3584,2006,52906,2,1,0,0
3585,2006,96053,2,6,0,0
3586,2006,96053,2,6,0,0
3587,2006,16577,2,1,0,0
3588,2006,78771,1,1,0,0
3589,2006,47603,2,1,0,0
3590,2006,47603,1,1,0,0
3591,2006,43500,1,2,0,0
3592,2006,43500,2,7,4,0
3593,2006,88176,1,1,0,0
3594,2006,88176,2,1,0,0
3595,2006,113000,1,7,0,0
3596,2006,129000,1,1,0,0
3597,2006,129000,1,1,0,0
3598,2006,1763.5,1,1,0,0
3599,2006,1763.5,2,1,0,0
3600,2006,345000,1,1,0,0
3601,2006,120000,2,1,0,0
3602,2006,29274,2,1,0,0
3603,2006,32919,1,1,0,0
3604,2006,19516,2,1,0,0
3605,2006,24337,1,1,0,0
3606,2006,58784,1,1,0,0
3607,2006,58784,1,1,0,0
3608,2006,82298,1,1,0,0
3609,2006,57514,1,8,0,0
3610,2006,54505,1,1,0,0
3611,2006,54505,2,1,0,0
3612,2006,5878.4,2,1,0,0
3613,2006,118000,2,1,0,0
3614,2006,118000,1,1,0,0
3615,2006,43406,1,1,0,0
3616,2006,43406,1,1,0,0
3617,2006,43406,2,1,0,0
3618,2006,26335,1,1,0,0
3619,2006,169000,1,1,4,0
3620,2006,169000,2,1,4,0
3621,2006,19987,2,1,0,0
3622,2006,28687,2,2,0,0
3623,2006,28687,1,2,0,0
3624,2006,28687,1,2,0,0
3625,2006,17635,1,1,0,0
3626,2006,17635,2,1,0,0
3627,2006,119000,1,1,0,0
3628,2006,119000,2,1,0,0
3629,2006,39291,2,1,0,0
3630,2006,39291,1,1,0,0
3631,2006,8935.2,2,1,0,0
3632,2006,34212,1,1,3,0
3633,2006,34212,2,1,3,0
3634,2006,25983,1,1,0,0
3635,2006,36211,1,1,0,0
3636,2006,36211,2,1,0,0
3637,2006,47733,2,1,0,0
3638,2006,47733,1,1,0,0
3639,2006,53023,1,1,0,0
3640,2006,53023,2,1,0,0
3641,2006,19987,2,1,0,0
3642,2006,157000,1,1,0,0
3643,2006,157000,2,1,0,0
3644,2006,0,2,2,0,0
3645,2006,155000,2,1,0,0
3646,2006,155000,1,1,0,0
3647,2006,142000,1,1,0,0
3648,2006,142000,2,1,0,0
3649,2006,96406,1,1,0,0
3650,2006,140000,1,1,0,0
3651,2006,140000,2,1,0,0
3652,2006,78888,1,1,0,0
3653,2006,78888,2,1,0,0
3654,2006,238000,1,1,0,0
3655,2006,238000,2,1,0,0
3656,2006,53729,1,1,2,0
3657,2006,11757,2,1,0,0
3658,2006,68189,1,2,0,0
3659,2006,68189,1,2,0,0
3660,2006,531000,2,1,0,0
3661,2006,266000,1,1,0,0
3662,2006,266000,2,1,0,0
3663,2006,416000,1,1,0,0
3664,2006,416000,2,1,0,0
3665,2006,36140,1,2,0,0
3666,2006,36140,1,2,0,0
3667,2006,101000,1,1,0,0
3668,2006,48908,2,2,0,0
3669,2006,48908,2,2,0,0
3670,2006,116000,2,1,0,0
3671,2006,116000,1,1,0,0
3672,2006,35270,1,1,0,0
3673,2006,35270,1,1,0,0
3674,2006,35270,1,1,0,0
3675,2006,35270,1,1,0,0
3676,2006,46769,1,1,0,0
3677,2006,46769,1,1,0,0
3678,2006,214000,1,1,0,0
3679,2006,214000,2,1,0,0
3680,2006,76654,2,8,4,0
3681,2006,76654,2,8,4,0
3682,2006,41149,2,2,0,0
3683,2006,22338,1,1,4,0
3684,2006,22338,2,1,4,0
3685,2006,435000,1,1,0,0
3686,2006,435000,2,1,0,0
3687,2006,44676,1,7,2,0
3688,2006,44676,1,7,2,0
3689,2006,44676,1,7,2,0
3690,2006,44676,1,7,2,0
3691,2006,44676,1,7,2,0
3692,2006,25160,2,7,3,0
3693,2006,25160,1,1,3,0
3694,2006,11051,1,1,0,0
3695,2006,564000,1,1,0,0
3696,2006,75479,1,1,0,0
3697,2006,75479,2,1,0,0
3698,2006,17165,1,1,0,0
3699,2006,17165,1,1,0,0
3700,2006,42324,2,2,0,0
3701,2006,73362,2,2,0,0
3702,2006,73362,1,2,0,0
3703,2006,58784,1,2,0,0
3704,2006,19046,2,1,0,0
3705,2006,70541,1,6,0,0
3706,2006,70541,1,6,0,0
3707,2006,85942,2,1,0,0
3708,2006,85942,2,1,0,0
3709,2006,85942,1,1,0,0
3710,2006,37622,1,2,0,0
3711,2006,37622,2,2,0,0
3712,2006,49379,1,1,0,0
3713,2006,49379,2,1,0,0
3714,2006,47615,1,1,0,0
3715,2006,145000,1,1,0,0
3716,2006,145000,2,1,0,0
3717,2006,56433,2,1,0,0
3718,2006,56433,1,1,0,0
3719,2006,37034,2,1,0,0
3720,2006,37034,2,1,0,0
3721,2006,46674,2,1,0,0
3722,2006,46674,1,1,0,0
3723,2006,46674,2,1,0,0
3724,2006,1528.4,2,1,0,0
3725,2006,33977,1,1,0,0
3726,2006,33860,2,7,4,0
3727,2006,68189,1,1,0,0
3728,2006,68189,2,1,0,0
3729,2006,94054,1,1,3,0
3730,2006,72304,1,1,0,0
3731,2006,40914,2,1,0,0
3732,2006,28216,2,1,0,0
3733,2006,28216,1,1,0,0
3734,2006,47027,2,1,2,0
3735,2006,47027,2,1,2,0
3736,2006,53729,1,1,0,0
3737,2006,53729,2,1,0,0
3738,2006,11792,1,1,0,0
3739,2006,470000,1,1,0,0
3740,2006,470000,2,1,0,0
3741,2006,176000,2,1,0,0
3742,2006,176000,1,1,0,0
3743,2006,70541,1,1,0,0
3744,2006,70541,2,1,0,0
3745,2006,99980,1,1,0,0
3746,2006,99980,2,1,0,0
3747,2006,99980,2,1,0,0
3748,2006,34095,1,8,2,0
3749,2006,19399,2,1,0,0
3750,2006,15401,2,1,0,0
3751,2006,40679,1,1,0,0
3752,2006,40679,2,1,0,0
3753,2006,149000,2,1,0,0
3754,2006,30568,1,2,0,0
3755,2006,67014,2,1,0,0
3756,2006,103000,1,1,0,0
3757,2006,41149,1,6,0,0
3758,2006,63487,2,1,0,0
3759,2006,71858,1,1,0,0
3760,2006,42101,2,1,0,0
3761,2006,42101,1,1,0,0
3762,2006,176000,2,1,0,0
3763,2006,122000,2,2,0,0
3764,2006,47921,1,1,0,0
3765,2006,47921,1,1,0,0
3766,2006,12098,1,1,0,0
3767,2006,30568,2,2,0,0
3768,2006,30568,1,2,0,0
3769,2006,78183,1,1,0,0
3770,2006,78183,2,1,0,0
3771,2006,94172,2,1,4,0
3772,2006,94172,2,1,4,0
3773,2006,0,2,1,0,0
3774,2006,62311,1,8,4,0
3775,2006,62311,1,8,4,0
3776,2006,52906,2,1,0,0
3777,2006,41266,1,1,0,0
3778,2006,41266,2,1,0,0
3779,2006,0,1,1,0,0
3780,2006,13403,2,1,0,0
3781,2006,50648,2,2,0,0
3782,2006,50648,2,7,2,0
3783,2006,50648,2,2,0,0
3784,2006,65838,2,1,0,0
3785,2006,65838,2,1,0,0
3786,2006,236000,2,1,0,0
3787,2006,236000,1,1,0,0
3788,2006,52906,2,1,0,0
3789,2006,52906,2,1,0,0
3790,2006,194000,1,1,0,0
3791,2006,194000,1,1,0,0
3792,2006,137000,1,1,0,0
3793,2006,137000,2,1,0,0
3794,2006,55375,1,1,0,0
3795,2006,72304,1,1,0,0
3796,2006,52906,1,1,0,0
3797,2006,52906,2,1,0,0
3798,2006,19046,2,7,4,0
3799,2006,19046,1,7,4,0
3800,2006,34565,2,1,4,0
3801,2006,34565,2,1,4,0
3802,2006,126000,2,1,3,0
3803,2006,79594,2,1,0,0
3804,2006,79594,1,1,0,0
3805,2006,10076,1,2,0,0
3806,2006,10076,1,1,0,0
3807,2006,10076,1,8,4,0
3808,2006,76889,1,1,0,0
3809,2006,76889,2,1,0,0
3810,2006,37151,2,2,0,0
3811,2006,65015,1,1,0,0
3812,2006,64075,1,1,0,0
3813,2006,64075,2,1,0,0
3814,2006,2.00E+05,1,1,0,0
3815,2006,2.00E+05,2,1,0,0
3816,2006,21162,2,2,0,0
3817,2006,21162,2,2,0,0
3818,2006,21162,2,2,0,0
3819,2006,21162,2,2,0,0
3820,2006,51847,2,1,0,0
3821,2006,51847,2,1,0,0
3822,2006,51847,2,1,0,0
3823,2006,43500,1,1,0,0
3824,2006,43500,2,1,0,0
3825,2006,29392,1,1,0,0
3826,2006,29392,1,1,0,0
3827,2006,29392,1,1,0,0
3828,2006,76654,1,2,0,0
3829,2006,76654,2,2,0,0
3830,2006,76654,2,2,0,0
3831,2006,145000,2,1,0,0
3832,2006,62076,2,1,0,0
3833,2006,62076,1,1,0,0
3834,2006,74656,1,1,0,0
3835,2006,74656,1,1,0,0
3836,2006,94054,1,1,0,0
3837,2006,94054,2,1,0,0
3838,2006,26335,2,1,0,0
3839,2006,24689,2,1,0,0
3840,2006,66779,1,1,3,0
3841,2006,66779,2,1,3,0
3842,2006,54081,1,1,0,0
3843,2006,54081,1,1,0,0
3844,2006,118000,2,1,0,0
3845,2006,118000,1,1,0,0
3846,2006,118000,1,1,0,0
3847,2006,15072,1,1,0,0
3848,2006,15072,2,1,0,0
3849,2006,49379,2,2,0,0
3850,2006,28216,2,1,0,0
3851,2006,1175.7,1,1,0,0
3852,2006,0,2,1,0,0
3853,2006,30568,1,1,0,0
3854,2006,30568,2,1,0,0
3855,2006,80887,1,7,0,0
3856,2006,4702.7,2,7,1,0
3857,2006,4702.7,2,7,1,0
3858,2006,4702.7,1,7,1,0
3859,2006,4702.7,2,7,1,0
3860,2006,70.541,2,2,0,0
3861,2006,42383,1,1,0,0
3862,2006,70705,1,1,0,0
3863,2006,70705,2,1,0,0
3864,2006,99345,1,1,0,0
3865,2006,99345,1,1,0,0
3866,2006,41619,2,1,0,0
3867,2006,76419,1,1,0,0
3868,2006,91703,2,1,0,0
3869,2006,91703,1,1,0,0
3870,2006,1528.4,2,2,0,0
3871,2006,42324,1,1,0,0
3872,2006,573000,2,1,0,0
3873,2006,573000,1,1,0,0
3874,2006,59842,2,1,0,0
3875,2006,116000,1,1,0,0
3876,2006,116000,2,1,0,0
3877,2006,28922,1,1,3,0
3878,2006,28922,2,8,3,0
3879,2006,14108,1,1,0,0
3880,2006,35741,2,7,4,0
3881,2006,35741,2,7,4,0
3882,2006,51742,2,1,0,0
3883,2006,51742,1,1,0,0
3884,2006,37151,2,1,0,0
3885,2006,37151,1,1,0,0
3886,2006,133000,2,1,0,0
3887,2006,133000,2,1,0,0
3888,2006,109000,2,1,0,0
3889,2006,109000,1,1,0,0
3890,2006,33860,1,1,0,0
3891,2006,33860,2,1,0,0
3892,2006,47027,2,1,0,0
3893,2006,39714,1,1,0,0
3894,2006,39714,2,1,0,0
3895,2006,57843,1,1,0,0
3896,2006,57843,2,1,0,0
3897,2006,38915,1,1,4,0
3898,2006,38915,1,1,4,0
3899,2006,133000,1,1,0,0
3900,2006,133000,2,1,0,0
3901,2006,376000,1,1,0,0
3902,2006,376000,2,1,0,0
3903,2006,50672,1,1,3,0
3904,2006,50672,2,1,3,0
3905,2006,106000,1,1,0,0
3906,2006,106000,1,1,0,0
3907,2006,2821.6,2,2,0,0
3908,2006,2821.6,1,2,0,0
3909,2006,18811,1,1,0,0
3910,2006,74068,2,1,0,0
3911,2006,74068,1,1,0,0
3912,2006,106000,1,1,0,0
3913,2006,106000,2,1,0,0
3914,2006,23596,2,1,0,0
3915,2006,61135,1,1,0,0
3916,2006,47733,2,1,0,0
3917,2006,47733,1,1,0,0
3918,2006,37034,1,1,4,0
3919,2006,37034,1,1,4,0
3920,2006,19987,2,1,0,0
3921,2006,31743,1,2,0,0
3922,2006,31743,2,3,0,0
3923,2006,61253,2,8,0,0
3924,2006,129000,1,1,0,0
3925,2006,129000,2,1,0,0
3926,2006,31038,2,8,2,0
3927,2006,78771,2,1,0,0
3928,2006,75831,1,1,0,0
3929,2006,55492,1,2,0,0
3930,2006,55492,1,2,0,0
3931,2006,55492,1,2,0,0
3932,2006,55492,1,2,0,0
3933,2006,55492,1,2,0,0
3934,2006,34800,1,1,0,0
3935,2006,34800,2,1,0,0
3936,2006,235000,2,1,0,0
3937,2006,235000,1,1,0,0
3938,2006,13638,1,2,0,0
3939,2006,13638,2,2,0,0
3940,2006,41149,1,1,0,0
3941,2006,27041,1,1,0,0
3942,2006,27041,2,1,0,0
3943,2006,77477,1,1,0,0
3944,2006,77477,2,1,0,0
3945,2006,38680,2,2,0,0
3946,2006,38680,1,2,0,0
3947,2006,38680,1,2,0,0
3948,2006,70423,1,1,1,0
3949,2006,70423,1,1,1,0
3950,2006,83473,1,1,0,0
3951,2006,36211,2,1,0,0
3952,2006,13638,1,7,2,0
3953,2006,11992,1,1,3,0
3954,2006,11992,2,1,4,0
3955,2006,215000,2,1,0,0
3956,2006,215000,1,1,0,0
3957,2006,51730,1,1,0,0
3958,2006,37269,2,1,0,0
3959,2006,159000,2,1,0,0
3960,2006,12815,1,1,3,0
3961,2006,12815,2,1,3,0
3962,2006,116000,1,1,0,0
3963,2006,116000,1,1,0,0
3964,2006,147000,2,1,0,0
3965,2006,147000,2,1,0,0
3966,2006,147000,2,1,0,0
3967,2006,57608,2,1,0,0
3968,2006,57608,1,1,0,0
3969,2006,58196,1,1,0,0
3970,2006,58196,1,1,1,0
3971,2006,8464.9,2,1,0,0
3972,2006,69600,1,1,0,0
