3731,2012,73295,2,1,3,0
3732,2012,73295,1,1,3,0
3733,2012,0,2,1,0,0
3734,2012,37783,2,1,0,0
3735,2012,37783,1,1,0,0
3736,2012,29525,1,1,0,0
3737,2012,29525,1,1,0,0
3738,2012,44597,2,1,0,0
3739,2012,44597,1,1,0,0
3740,2012,342000,2,1,3,0
3741,2012,342000,1,1,4,0
3742,2012,65140,1,1,0,0
3743,2012,65140,1,1,0,0
3744,2012,65140,2,1,0,0
3745,2012,16104,2,1,0,0
3746,2012,17653,2,1,0,0
3747,2012,17653,1,1,0,0
3748,2012,53681,1,1,3,0
3749,2012,24569,2,1,3,0
3750,2012,24569,2,1,3,0
3751,2012,24569,2,1,3,0
3752,2012,24569,1,1,3,0
3753,2012,43771,1,1,0,0
3754,2012,36132,1,2,0,0
3755,2012,173000,2,2,0,0
3756,2012,61940,1,1,0,0
3757,2012,61940,2,1,0,0
3758,2012,14659,2,1,0,0
3759,2012,14659,1,1,0,0
3760,2012,19305,2,1,0,0
3761,2012,10530,2,1,0,0
3762,2012,10530,1,1,0,0
3763,2012,7226.3,2,2,0,0
3764,2012,12739,1,1,0,0
3765,2012,6194,1,2,0,0
3766,2012,46455,1,1,0,0
3767,2012,76599,1,1,0,0
3768,2012,76599,1,1,0,0
3769,2012,46558,2,1,0,0
3770,2012,46558,1,1,0,0
3771,2012,71231,2,1,0,0
3772,2012,21989,1,1,0,0
3773,2012,0,2,2,0,0
3774,2012,0,2,2,0,0
3775,2012,14040,2,1,0,0
3776,2012,14040,1,1,0,0
3777,2012,14040,1,1,0,0
3778,2012,67102,2,2,0,0
3779,2012,67102,1,2,0,0
3780,2012,38506,1,2,0,0
3781,2012,19614,2,2,0,0
3782,2012,8103.8,2,1,0,0
3783,2012,289000,2,4,4,0
3784,2012,289000,1,4,4,0
3785,2012,289000,1,4,4,0
3786,2012,22195,1,1,0,0
3787,2012,22195,1,1,0,0
3788,2012,26531,1,2,0,0
3789,2012,26531,1,2,0,0
3790,2012,49655,1,1,0,0
3791,2012,49655,2,1,0,0
3792,2012,92910,1,1,0,0
3793,2012,92910,1,1,0,0
3794,2012,92910,1,1,0,0
3795,2012,9910.4,2,1,0,0
3796,2012,83103,1,1,0,0
3797,2012,83103,2,1,0,0
3798,2012,33210,2,1,0,0
3799,2012,173000,1,1,0,0
3800,2012,173000,2,1,0,0
3801,2012,23537,1,1,0,0
3802,2012,132000,2,1,0,0
3803,2012,30970,1,2,0,0
3804,2012,30970,2,2,0,0
3805,2012,30970,2,2,0,0
3806,2012,24260,2,1,0,0
3807,2012,17550,1,1,0,0
3808,2012,17550,2,1,0,0
3809,2012,376000,2,1,0,0
3810,2012,376000,1,1,0,0
3811,2012,43362,2,2,0,0
3812,2012,43362,1,2,0,0
3813,2012,21679,1,1,0,0
3814,2012,23950,1,1,0,0
3815,2012,23950,2,1,0,0
3816,2012,13627,2,2,0,0
3817,2012,40261,1,1,0,0
3818,2012,40261,2,1,0,0
3819,2012,61940,1,1,0,0
3820,2012,33551,1,1,0,0
3821,2012,33551,2,1,0,0
3822,2012,212000,1,1,0,0
3823,2012,212000,2,1,0,0
3824,2012,61114,1,1,0,0
3825,2012,61114,1,1,0,0
3826,2012,75360,2,1,0,0
3827,2012,14453,2,1,0,0
3828,2012,14453,2,4,0,0
3829,2012,14453,1,6,0,0
3830,2012,146000,1,2,0,0
3831,2012,9291,2,1,0,0
3832,2012,20853,1,2,0,0
3833,2012,20853,1,2,0,0
3834,2012,129000,1,1,0,0
3835,2012,131000,2,1,0,0
3836,2012,131000,2,1,0,0
3837,2012,41293,2,1,0,0
3838,2012,41293,1,2,0,0
3839,2012,26531,1,1,0,0
3840,2012,21679,2,1,0,0
3841,2012,21679,1,1,0,0
3842,2012,22298,2,2,0,0
3843,2012,22298,1,1,2,0
3844,2012,145000,2,1,0,0
3845,2012,145000,1,1,0,0
3846,2012,46455,1,2,0,0
3847,2012,46455,2,2,0,0
3848,2012,46455,1,2,0,0
3849,2012,28596,1,2,0,0
3850,2012,36751,1,1,0,0
3851,2012,36751,2,1,0,0
3852,2012,181000,2,1,0,0
3853,2012,181000,2,1,0,0
3854,2012,607000,1,1,0,0
3855,2012,85064,2,1,0,0
3856,2012,85064,1,1,0,0
3857,2012,12388,1,1,0,0
3858,2012,12388,2,1,0,0
3859,2012,149000,2,2,0,0
3860,2012,67102,2,1,0,0
3861,2012,67102,2,1,0,0
3862,2012,218000,2,1,3,0
3863,2012,218000,2,1,3,0
3864,2012,218000,2,1,1,0
3865,2012,218000,2,1,1,0
3866,2012,218000,2,1,3,0
3867,2012,46455,1,6,0,0
3868,2012,24157,1,1,0,0
3869,2012,48520,2,2,0,0
3870,2012,48520,2,2,0,0
3871,2012,48520,2,2,0,0
3872,2012,48520,2,2,0,0
3873,2012,102000,1,1,0,0
3874,2012,102000,1,1,0,0
3875,2012,10736,2,1,0,0
3876,2012,10736,2,1,0,0
3877,2012,56159,1,1,0,0
3878,2012,56159,2,1,0,0
3879,2012,39229,2,2,0,0
3880,2012,39229,2,1,0,0
3881,2012,139000,2,1,0,0
3882,2012,139000,1,1,0,0
3883,2012,42016,1,1,0,0
3884,2012,42016,2,1,0,0
3885,2012,20027,2,2,0,0
3886,2012,20027,2,2,0,0
3887,2012,373000,1,1,0,0
3888,2012,373000,2,1,0,0
3889,2012,22350,1,1,0,0
3890,2012,22350,2,6,0,0
3891,2012,191000,2,1,0,0
3892,2012,13007,1,1,0,0
3893,2012,13007,2,1,0,0
3894,2012,28905,1,2,0,0
3895,2012,16414,2,1,0,0
3896,2012,88987,2,1,0,0
3897,2012,68650,1,2,0,0
3898,2012,68650,2,2,0,0
3899,2012,20647,2,1,0,0
3900,2012,41293,1,1,0,0
3901,2012,98071,2,1,0,0
3902,2012,98071,1,1,0,0
3903,2012,98071,1,1,0,0
3904,2012,117000,1,1,0,0
3905,2012,117000,2,1,0,0
3906,2012,29938,1,1,0,0
3907,2012,29938,2,1,0,0
3908,2012,51617,2,2,0,0
3909,2012,66513,1,6,0,0
3910,2012,66513,2,6,0,0
3911,2012,66513,1,6,0,0
3912,2012,66513,2,6,0,0
3913,2012,13833,1,1,0,0
3914,2012,13833,2,1,0,0
3915,2012,14969,2,1,0,0
3916,2012,92394,1,2,0,0
3917,2012,92394,1,2,0,0
3918,2012,92394,1,2,0,0
3919,2012,36028,2,1,0,0
3920,2012,36132,1,1,0,0
3921,2012,79489,2,2,0,0
3922,2012,79489,1,2,0,0
3923,2012,37577,1,1,0,0
3924,2012,37577,2,1,0,0
3925,2012,37577,1,1,0,0
3926,2012,8774.8,2,2,0,0
3927,2012,77425,2,1,0,0
3928,2012,77425,2,1,0,0
3929,2012,0,1,2,0,0
3930,2012,33860,1,1,0,0
3931,2012,33860,1,1,0,0
3932,2012,116000,1,1,0,0
3933,2012,116000,2,1,0,0
3934,2012,105000,2,6,0,0
3935,2012,105000,1,6,0,0
3936,2012,50378,1,6,0,0
3937,2012,50378,2,6,0,0
3938,2012,50378,1,6,0,0
3939,2012,61733,2,7,1,0
3940,2012,61733,1,2,0,0
3941,2012,61733,1,7,1,0
3942,2012,4748.7,2,2,0,0
3943,2012,16724,1,8,0,0
3944,2012,16724,1,1,0,0
3945,2012,309.7,2,2,0,0
3946,2012,41293,1,2,0,0
3947,2012,41293,2,2,0,0
3948,2012,14969,1,1,0,0
3949,2012,142000,1,1,0,0
3950,2012,142000,2,1,0,0
3951,2012,56778,2,1,0,0
3952,2012,56778,2,1,0,0
3953,2012,46455,2,1,0,0
3954,2012,27770,1,2,0,0
3955,2012,99723,1,1,0,0
3956,2012,99723,2,1,0,0
3957,2012,92084,2,1,0,0
3958,2012,92084,1,1,0,0
3959,2012,406000,2,1,0,0
3960,2012,103000,1,2,0,0
3961,2012,58946,2,1,0,0
3962,2012,58946,1,1,0,0
3963,2012,95078,1,1,0,0
3964,2012,168000,1,1,0,0
3965,2012,168000,2,1,0,0
3966,2012,20853,2,1,0,0
3967,2012,20853,2,1,0,0
3968,2012,165000,1,1,0,0
3969,2012,165000,2,1,0,0
3970,2012,64005,1,1,0,0
3971,2012,103000,1,1,0,0
3972,2012,103000,2,1,0,0
3973,2012,145000,1,1,0,0
3974,2012,145000,2,1,0,0
3975,2012,65243,1,1,0,0
3976,2012,65243,1,1,0,0
3977,2012,66689,1,1,0,0
3978,2012,66689,1,1,0,0
3979,2012,66689,2,1,0,0
3980,2012,98071,2,1,0,0
3981,2012,98071,2,1,0,0
3982,2012,0,2,2,0,0
3983,2012,170000,1,6,0,0
3984,2012,170000,2,6,0,0
3985,2012,16941,2,1,0,0
3986,2012,0,1,2,0,0
3987,2012,49345,2,1,0,0
3988,2012,16445,2,1,0,0
3989,2012,16445,1,1,0,0
3990,2012,16445,1,1,0,0
3991,2012,12388,1,1,0,0
3992,2012,34273,1,1,0,0
3993,2012,34273,2,1,0,0
3994,2012,80522,2,1,0,0
3995,2012,36338,1,1,0,0
3996,2012,61944,1,4,0,0
3997,2012,11769,1,2,0,0
3998,2012,27594,2,1,0,0
3999,2012,27594,1,1,0,0
4000,2012,27594,1,1,0,0
4001,2012,27594,1,1,0,0
4002,2012,51617,1,1,0,0
4003,2012,51617,2,1,0,0
4004,2012,119000,2,1,0,0
4005,2012,119000,1,1,0,0
4006,2012,193000,1,2,0,0
4007,2012,23744,2,2,0,0
4008,2012,23744,1,2,0,0
4009,2012,67411,2,6,0,0
4010,2012,67411,2,6,0,0
4011,2012,42326,2,2,0,0
4012,2012,42326,1,2,0,0
4013,2012,87748,1,1,0,0
4014,2012,87748,2,1,0,0
4015,2012,103000,2,1,0,0
4016,2012,103000,1,1,0,0
4017,2012,83619,1,1,0,0
4018,2012,83619,2,1,0,0
4019,2012,40158,1,1,0,0
4020,2012,40158,2,1,0,0
4021,2012,40158,1,1,0,0
4022,2012,8671.6,1,2,0,0
4023,2012,63901,1,1,0,0
4024,2012,21163,1,2,4,0
4025,2012,4129.3,2,2,0,0
4026,2012,4129.3,1,2,0,0
4027,2012,91877,1,1,0,0
4028,2012,91877,2,8,0,0
4029,2012,0,1,1,0,0
4030,2012,86200,2,8,0,0
4031,2012,86200,1,8,0,0
4032,2012,17550,2,1,0,0
4033,2012,24157,1,1,0,0
4034,2012,24157,2,1,0,0
4035,2012,26841,2,1,0,0
4036,2012,26841,1,1,0,0
4037,2012,41293,2,1,0,0
4038,2012,9703.9,2,2,0,0
4039,2012,9703.9,2,2,0,0
4040,2012,9703.9,1,2,0,0
4041,2012,68340,1,1,0,0
4042,2012,68340,2,1,0,0
4043,2012,51617,1,1,0,0
4044,2012,51617,2,6,0,0
4045,2012,35925,1,1,0,0
4046,2012,35925,2,1,0,0
4047,2012,83619,2,1,0,0
4048,2012,83619,1,1,0,0
4049,2012,12388,2,1,0,0
4050,2012,66276,2,2,0,0
4051,2012,12388,1,2,0,0
4052,2012,12388,2,2,0,0
4053,2012,12388,2,2,0,0
4054,2012,12388,2,2,0,0
4055,2012,12388,2,2,0,0
4056,2012,12388,2,2,0,0
4057,2012,16104,1,1,0,0
4058,2012,16104,2,1,0,0
4059,2012,374000,1,1,0,0
4060,2012,374000,2,1,0,0
4061,2012,35512,2,7,1,0
4062,2012,35512,1,7,1,0
4063,2012,101000,2,1,0,0
4064,2012,101000,1,1,0,0
4065,2012,60391,1,1,0,0
4066,2012,60391,2,1,0,0
4067,2012,111000,2,1,0,0
4068,2012,111000,1,1,0,0
4069,2012,27666,2,2,0,0
4070,2012,54714,2,1,4,0
4071,2012,54714,1,1,4,0
4072,2012,54714,1,1,4,0
4073,2012,25499,2,7,1,0
4074,2012,74328,1,2,0,0
4075,2012,74328,1,2,0,0
4076,2012,17757,1,1,0,0
4077,2012,17757,2,1,0,0
4078,2012,69063,1,1,0,0
4079,2012,69063,2,1,1,0
4080,2012,69063,2,1,0,0
4081,2012,69063,1,1,0,0
4082,2012,69063,2,1,0,0
4083,2012,91568,2,2,0,0
4084,2012,91568,1,2,0,0
4085,2012,91568,2,2,0,0
4086,2012,91568,1,2,0,0
4087,2012,10323,2,2,0,0
4088,2012,26737,2,2,0,0
4089,2012,26737,1,2,0,0
4090,2012,45835,2,2,0,0
4091,2012,14040,2,2,0,0
4092,2012,84858,2,1,0,0
4093,2012,84858,2,1,0,0
4094,2012,84858,1,1,0,0
4095,2012,189000,1,2,0,0
4096,2012,189000,2,2,0,0
4097,2012,34067,1,2,0,0
4098,2012,61940,1,1,0,0
4099,2012,61940,2,1,0,0
4100,2012,87748,2,1,0,0
4101,2012,87748,1,1,0,0
4102,2012,143000,2,1,0,0
4103,2012,132000,1,2,0,0
4104,2012,132000,1,2,0,0
4105,2012,36132,1,8,0,0
4106,2012,96729,1,1,0,0
4107,2012,96729,2,1,0,0
4108,2012,59462,1,1,0,0
4109,2012,59462,1,1,0,0
4110,2012,59462,2,1,0,0
4111,2012,8382.5,2,9,0,0
4112,2012,143000,1,1,0,0
4113,2012,143000,2,1,0,0
4114,2012,27873,2,1,0,0
4115,2012,29938,2,7,1,0
4116,2012,29938,2,7,1,0
4117,2012,29938,1,7,1,0
4118,2012,29938,1,7,1,0
4119,2012,64934,1,1,0,0
4120,2012,64934,1,1,0,0
4121,2012,64934,1,1,0,0
4122,2012,64934,1,1,0,0
4123,2012,87129,1,1,0,0
4124,2012,87129,2,1,0,0
4125,2012,70353,2,1,0,0
4126,2012,70353,1,1,0,0
4127,2012,119000,2,2,0,0
4128,2012,119000,1,2,0,0
4129,2012,54714,1,1,0,0
4130,2012,54714,2,1,0,0
4131,2012,22195,2,1,0,0
4132,2012,22195,1,1,0,0
4133,2012,12285,1,2,0,0
4134,2012,50584,1,1,0,0
4135,2012,50584,2,1,0,0
4136,2012,21679,1,6,0,0
4137,2012,21679,2,6,0,0
4138,2012,8258.6,1,1,0,0
4139,2012,8258.6,2,1,0,0
4140,2012,60701,1,2,0,0
4141,2012,60701,1,2,0,0
4142,2012,23227,2,1,0,0
4143,2012,27099,1,2,0,0
4144,2012,27099,2,2,0,0
4145,2012,27099,2,2,0,0
4146,2012,27099,1,2,0,0
4147,2012,27099,1,2,0,0
4148,2012,46661,1,1,0,0
4149,2012,46661,2,1,0,0
4150,2012,0,2,2,0,0
4151,2012,0,1,2,0,0
4152,2012,58843,1,2,0,0
4153,2012,58843,1,2,0,0
4154,2012,58843,1,2,0,0
4155,2012,29938,1,1,0,0
4156,2012,29938,2,1,0,0
4157,2012,14866,2,1,0,0
4158,2012,14866,1,1,0,0
4159,2012,107000,2,1,0,0
4160,2012,107000,1,1,0,0
4161,2012,109000,1,1,0,0
4162,2012,109000,1,1,0,0
4163,2012,109000,1,1,0,0
4164,2012,28503,1,1,0,0
4165,2012,28503,2,1,0,0
4166,2012,15485,1,2,0,0
4167,2012,76392,1,1,0,0
4168,2012,76392,2,1,0,0
4169,2012,76392,1,1,0,0
4170,2012,28905,1,2,0,0
4171,2012,42635,1,2,0,0
4172,2012,41293,2,1,0,0
4173,2012,55952,1,1,0,0
4174,2012,43358,1,1,0,0
4175,2012,43358,2,1,0,0
4176,2012,17343,1,1,0,0
4177,2012,86716,1,1,0,0
4178,2012,86716,2,1,0,0
4179,2012,32828,1,2,0,0
4180,2012,9807.1,1,2,0,0
4181,2012,42532,1,1,0,0
4182,2012,42532,1,1,0,0
4183,2012,79283,1,2,0,0
4184,2012,79283,2,2,0,0
4185,2012,24157,1,2,0,0
4186,2012,24157,2,2,0,0
4187,2012,33035,1,2,0,0
4188,2012,98113,2,1,0,0
4189,2012,98113,1,1,0,0
4190,2012,114000,2,1,0,0
4191,2012,114000,1,1,0,0
4192,2012,75050,2,1,0,0
4193,2012,44700,1,2,0,0
4194,2012,63592,2,2,0,0
4195,2012,63592,1,2,0,0
4196,2012,63592,2,2,0,0
4197,2012,63592,2,2,0,0
4198,2012,63592,2,2,0,0
4199,2012,63592,2,2,0,0
4200,2012,25808,1,2,0,0
4201,2012,56778,2,2,0,0
4202,2012,42326,2,1,0,0
4203,2012,28492,1,2,0,0
4204,2012,28492,2,2,0,0
4205,2012,85477,1,1,0,0
4206,2012,85477,2,1,0,0
4207,2012,67308,1,1,0,0
4208,2012,67308,2,1,0,0
4209,2012,10323,1,2,0,0
4210,2012,73192,1,1,0,0
4211,2012,73192,2,5,0,0
4212,2012,158000,2,4,0,0
4213,2012,158000,2,6,0,0
4214,2012,158000,1,1,0,0
4215,2012,158000,1,6,0,0
4216,2012,212000,1,1,0,0
4217,2012,212000,2,1,0,0
4218,2012,95367,1,6,0,0
4219,2012,95367,2,6,0,0
4220,2012,95367,1,6,0,0
4221,2012,84238,1,9,0,0
4222,2012,84238,1,8,0,0
4223,2012,51617,2,6,0,0
4224,2012,51617,1,6,0,0
4225,2012,67102,1,5,0,0
4226,2012,162000,1,8,0,0
4227,2012,162000,1,8,0,0
4228,2012,162000,2,5,0,0
4229,2012,94355,2,6,0,0
4230,2012,94355,2,6,0,0
4231,2012,88471,1,5,0,0
4232,2012,88471,1,5,0,0
4233,2012,56778,2,6,0,0
4234,2012,56778,1,6,0,0
4235,2012,198000,2,8,0,0
4236,2012,29112,2,4,0,0
4237,2012,79180,1,1,0,0
4238,2012,7536,2,1,0,0
4239,2012,72263,1,1,1,0
4240,2012,46971,1,2,0,0
4241,2012,46971,1,2,0,0
4242,2012,157000,1,9,0,0
4243,2012,157000,2,9,2,0
4244,2012,337000,1,1,0,0
4245,2012,337000,1,1,0,0
4246,2012,50275,1,6,0,0
4247,2012,50275,2,6,0,0
4248,2012,39383,2,1,0,0
4249,2012,39383,2,1,0,0
4250,2012,39383,1,1,0,0
4251,2012,15382,2,6,0,0
4252,2012,35925,1,1,0,0
4253,2012,35925,2,1,0,0
4254,2012,47900,2,1,0,0
4255,2012,47900,1,1,0,0
4256,2012,162000,1,5,0,0
4257,2012,162000,2,5,0,0
4258,2012,162000,1,9,0,0
4259,2012,162000,1,8,0,0
4260,2012,162000,1,9,0,0
4261,2012,4439,1,6,0,0
4262,2012,4439,2,6,0,0
4263,2012,24869,1,1,0,0
4264,2012,24869,2,5,0,0
4265,2012,74844,1,1,0,0
4266,2012,74844,2,1,0,0
4267,2012,26841,1,4,0,0
4268,2012,67102,1,1,0,0
4269,2012,67102,2,1,0,0
4270,2012,87748,1,9,0,0
4271,2012,8258.6,1,9,0,0
4272,2012,25808,1,1,0,0
4273,2012,31589,2,1,0,0
4274,2012,31589,2,1,0,0
4275,2012,31589,2,1,0,0
4276,2012,71231,2,1,0,0
4277,2012,71231,1,1,0,0
4278,2012,124000,1,1,0,0
4279,2012,124000,1,1,0,0
4280,2012,75835,1,1,0,0
4281,2012,75835,2,1,0,0
4282,2012,77425,1,1,0,0
4283,2012,77425,2,1,0,0
4284,2012,77115,2,1,0,0
4285,2012,77115,2,1,0,0
4286,2012,53062,1,6,0,0
4287,2012,53062,2,6,0,0
4288,2012,63802,2,1,0,0
4289,2012,36132,1,1,0,0
4290,2012,36132,2,1,0,0
4291,2012,46011,2,1,1,0
4292,2012,46011,2,1,1,0
4293,2012,46011,2,1,1,0
4294,2012,10117,2,1,0,0
4295,2012,21885,1,1,0,0
4296,2012,77631,1,1,0,0
4297,2012,77631,2,1,0,0
4298,2012,58843,1,1,1,0
4299,2012,58843,1,1,1,0
4300,2012,58843,1,1,1,0
4301,2012,21060,2,1,0,0
4302,2012,21060,1,1,0,0
4303,2012,28905,2,1,0,0
4304,2012,28905,1,1,0,0
4305,2012,27254,1,1,0,0
4306,2012,27254,2,1,0,0
4307,2012,48313,1,1,0,0
4308,2012,0,1,1,0,0
4309,2012,52442,1,1,0,0
4310,2012,52442,2,1,0,0
4311,2012,32002,1,1,0,0
4312,2012,51617,2,1,0,0
4313,2012,13524,2,1,0,0
4314,2012,36338,2,1,0,0
4315,2012,36338,1,1,0,0
4316,2012,17550,2,1,0,0
4317,2012,70199,1,1,0,0
4318,2012,70199,2,1,0,0
4319,2012,32002,2,1,1,0
4320,2012,166000,1,8,0,0
4321,2012,166000,2,8,0,0
4322,2012,166000,1,8,0,0
4323,2012,166000,2,8,0,0
4324,2012,166000,2,8,0,0
4325,2012,166000,1,8,0,0
4326,2012,26263,2,1,0,0
4327,2012,48313,2,1,0,0
4328,2012,61114,1,1,0,0
4329,2012,61114,2,1,0,0
4330,2012,99413,2,1,0,0
4331,2012,99413,2,1,0,0
4332,2012,99413,2,1,0,0
4333,2012,8568.3,2,1,0,0
4334,2012,20647,1,1,0,0
4335,2012,250000,1,1,0,0
4336,2012,36957,2,3,0,0
4337,2012,36957,2,3,0,0
4338,2012,36957,2,3,0,0
4339,2012,36957,1,3,0,0
4340,2012,36957,2,3,0,0
4341,2012,36957,2,3,0,0
4342,2012,29938,1,1,0,0
4343,2012,29938,2,1,0,0
4344,2012,77941,2,1,0,0
4345,2012,77941,1,1,0,0
4346,2012,206000,1,1,0,0
4347,2012,206000,2,1,0,0
4348,2012,49345,2,1,0,0
4349,2012,48829,1,1,0,0
4350,2012,76392,1,1,0,0
4351,2012,51617,1,1,4,0
4352,2012,416000,2,1,0,0
4353,2012,57088,1,1,0,0
4354,2012,26841,1,1,0,0
4355,2012,104000,1,1,0,0
4356,2012,77425,2,1,0,0
4357,2012,80522,1,2,0,0
4358,2012,280000,2,2,0,0
4359,2012,280000,2,2,0,0
4360,2012,280000,2,2,0,0
4361,2012,280000,2,2,0,0
4362,2012,280000,1,2,0,0
4363,2012,446000,1,1,0,0
4364,2012,446000,2,1,0,0
4365,2012,37783,1,1,0,0
4366,2012,37783,2,1,0,0
4367,2012,8258.6,2,1,0,0
4368,2012,12388,2,1,0,0
4369,2012,49552,2,1,0,0
4370,2012,49552,1,1,0,0
4371,2012,24053,1,1,0,0
4372,2012,24053,2,1,0,0
4373,2012,26531,1,8,3,0
4374,2012,37164,2,1,0,0
4375,2012,9600.7,2,2,0,0
4376,2012,33768,2,1,0,0
4377,2012,89813,1,1,0,0
4378,2012,89813,2,1,0,0
4379,2012,21060,1,1,0,0
4380,2012,21060,2,1,0,0
4381,2012,186000,2,1,0,0
4382,2012,50584,1,1,0,0
4383,2012,50584,2,1,0,0
4384,2012,36514,1,1,0,0
4385,2012,15898,2,1,0,0
4386,2012,15898,1,1,0,0
4387,2012,26118,1,1,0,0
4388,2012,24363,2,1,0,0
4389,2012,192000,1,1,0,0
4390,2012,192000,2,1,0,0
4391,2012,7019.9,2,2,0,0
4392,2012,7019.9,1,2,0,0
4393,2012,25808,2,1,1,0
4394,2012,25808,1,1,1,0
4395,2012,47756,2,1,0,0
4396,2012,47756,2,1,0,0
4397,2012,20956,2,1,0,0
4398,2012,65243,1,1,1,0
4399,2012,65243,1,1,1,0
4400,2012,19305,1,1,0,0
4401,2012,33654,2,2,0,0
4402,2012,87748,1,1,0,0
4403,2012,87748,2,1,0,0
4404,2012,41293,1,1,1,0
4405,2012,41293,2,1,1,0
4406,2012,41293,1,1,1,0
4407,2012,36648,1,2,0,0
4408,2012,36648,2,2,0,0
4409,2012,30970,2,1,0,0
4410,2012,74534,1,1,0,0
4411,2012,33654,1,1,0,0
4412,2012,113000,1,1,0,0
4413,2012,113000,2,1,0,0
4414,2012,145000,2,1,0,0
4415,2012,145000,1,1,0,0
4416,2012,11252,2,2,0,0
4417,2012,11252,2,2,0,0
4418,2012,11252,2,2,0,0
4419,2012,11252,1,2,0,0
4420,2012,43833,1,1,0,0
4421,2012,43833,1,1,0,0
4422,2012,67102,2,1,0,0
4423,2012,67102,1,1,0,0
4424,2012,53784,1,1,0,0
4425,2012,53784,1,1,0,0
4426,2012,44390,2,1,0,0
4427,2012,44390,1,1,0,0
4428,2012,5987.5,2,1,0,0
4429,2012,5987.5,1,1,0,0
4430,2012,42842,1,1,0,0
4431,2012,52442,1,1,0,0
4432,2012,52442,2,1,0,0
4433,2012,155000,1,1,0,0
4434,2012,36132,2,1,0,0
4435,2012,46455,1,1,0,0
4436,2012,46455,2,1,0,0
4437,2012,46455,1,1,0,0
4438,2012,46455,1,1,0,0
4439,2012,108000,1,1,0,0
4440,2012,108000,2,1,0,0
4441,2012,87748,2,6,0,0
4442,2012,39745,1,1,0,0
4443,2012,39745,2,1,0,0
4444,2012,87748,1,2,0,0
4445,2012,114000,1,1,0,0
4446,2012,114000,2,1,0,0
4447,2012,545000,2,8,0,0
4448,2012,545000,2,8,0,0
4449,2012,68444,2,1,0,0
4450,2012,68444,1,1,0,0
4451,2012,17963,1,1,0,0
4452,2012,17963,2,1,0,0
4453,2012,98071,2,1,0,0
4454,2012,98071,1,1,0,0
4455,2012,38196,2,1,0,0
4456,2012,61940,1,1,0,0
4457,2012,105000,2,1,0,0
4458,2012,105000,2,1,0,0
4459,2012,521000,1,1,0,0
4460,2012,145000,1,1,0,0
4461,2012,145000,2,1,0,0
4462,2012,108000,2,2,0,0
4463,2012,108000,1,2,0,0
4464,2012,110000,1,1,0,0
4465,2012,110000,2,1,0,0
4466,2012,46589,2,2,0,0
4467,2012,80522,2,1,0,0
4468,2012,66069,1,1,0,0
4469,2012,66069,2,1,0,0
4470,2012,416000,1,1,0,0
4471,2012,41293,2,1,0,0
4472,2012,40158,2,1,0,0
4473,2012,133000,1,1,0,0
4474,2012,133000,2,1,0,0
4475,2012,27254,2,1,0,0
4476,2012,72263,1,1,0,0
4477,2012,92910,1,1,0,0
4478,2012,92910,1,1,0,0
4479,2012,17550,2,1,0,0
4480,2012,17550,1,1,0,0
4481,2012,110000,1,1,0,0
4482,2012,110000,1,1,0,0
4483,2012,133000,1,1,0,0
4484,2012,133000,2,1,0,0
4485,2012,133000,1,1,0,0
4486,2012,145000,1,1,0,0
4487,2012,145000,2,1,0,0
4488,2012,18066,2,2,0,0
4489,2012,15516,1,2,0,0
4490,2012,103000,2,1,0,0
4491,2012,12388,2,1,0,0
4492,2012,12388,2,1,0,0
4493,2012,98071,2,1,0,0
4494,2012,3200.2,1,2,0,0
4495,2012,462000,1,1,0,0
4496,2012,462000,1,1,0,0
4497,2012,289000,2,1,0,0
4498,2012,289000,1,1,0,0
4499,2012,166000,2,2,0,0
4500,2012,166000,2,2,0,0
4501,2012,9590.4,2,1,0,0
4502,2012,174000,2,1,0,0
4503,2012,174000,1,1,0,0
4504,2012,135000,1,8,1,0
4505,2012,135000,1,8,1,0
4506,2012,135000,1,8,1,0
4507,2012,135000,2,8,1,0
4508,2012,135000,1,8,1,0
4509,2012,135000,1,8,1,0
4510,2012,135000,2,8,1,0
4511,2012,121000,2,6,0,0
4512,2012,36132,2,1,0,0
4513,2012,36132,1,1,0,0
4514,2012,69166,2,2,0,0
4515,2012,86096,2,1,0,0
4516,2012,128000,2,1,0,0
4517,2012,128000,1,1,0,0
4518,2012,150000,1,1,0,0
4519,2012,150000,1,1,0,0
4520,2012,68960,1,1,0,0
4521,2012,68960,1,1,0,0
4522,2012,351000,2,1,0,0
4523,2012,351000,1,1,0,0
4524,2012,127000,1,6,0,0
4525,2012,127000,2,6,0,0
4526,2012,12388,2,1,0,0
4527,2012,66585,2,1,0,0
4528,2012,66585,1,1,0,0
4529,2012,111000,1,1,0,0
4530,2012,111000,2,1,0,0
4531,2012,34707,2,1,0,0
4532,2012,18582,1,2,0,0
4533,2012,18582,1,2,0,0
4534,2012,127000,1,1,0,0
4535,2012,127000,2,1,0,0
4536,2012,36235,2,1,0,0
4537,2012,1858.2,1,1,0,0
4538,2012,94974,1,1,0,0
4539,2012,94974,2,1,0,0
4540,2012,94974,2,1,0,0
4541,2012,94974,2,1,0,0
4542,2012,17343,2,8,1,0
4543,2012,207000,1,1,0,0
4544,2012,207000,2,1,0,0
4545,2012,207000,1,1,0,0
4546,2012,27460,1,1,0,0
4547,2012,27460,2,1,0,0
4548,2012,95387,1,1,0,0
4549,2012,17859,2,7,0,0
4550,2012,17859,2,7,0,0
4551,2012,17859,1,7,0,0
