126,2013,59011,1,1,0,0
127,2013,40697,2,1,0,0
128,2013,45784,1,2,0,0
129,2013,14651,1,2,0,0
130,2013,119000,2,1,0,0
131,2013,119000,1,2,0,0
132,2013,119000,2,1,0,0
133,2013,119000,1,1,0,0
134,2013,216000,1,1,0,0
135,2013,216000,2,1,0,0
136,2013,15567,2,2,0,0
137,2013,60537,2,2,0,0
138,2013,60537,2,2,0,0
139,2013,18314,2,1,0,0
140,2013,144000,1,1,0,0
141,2013,144000,2,1,0,0
142,2013,95842,2,1,0,0
143,2013,95842,1,1,0,0
144,2013,61046,2,1,0,0
145,2013,61046,1,1,1,0
146,2013,19229,2,2,0,0
147,2013,19229,1,2,0,0
148,2013,10480,2,2,0,0
149,2013,13227,2,2,0,0
150,2013,13227,2,2,0,0
151,2013,159000,2,1,0,0
152,2013,60740,1,1,0,0
153,2013,60740,2,1,0,0
154,2013,14753,2,1,0,0
155,2013,14753,1,1,0,0
156,2013,122000,1,1,0,0
157,2013,122000,2,1,0,0
158,2013,65217,2,1,0,0
159,2013,65217,1,1,0,0
160,2013,32761,1,2,0,0
161,2013,46802,1,2,0,0
162,2013,4374.9,2,1,4,0
163,2013,20216,2,1,0,0
164,2013,20216,1,1,0,0
165,2013,123000,2,1,0,0
166,2013,123000,1,1,0,0
167,2013,0,2,2,0,0
168,2013,0,1,2,0,0
169,2013,80377,1,2,0,0
170,2013,157000,1,1,0,0
171,2013,157000,2,1,0,0
172,2013,5087.1,2,2,0,0
173,2013,5087.1,2,2,0,0
174,2013,13023,2,1,0,0
175,2013,130000,1,1,0,0
176,2013,130000,2,1,0,0
177,2013,42325,2,2,0,0
178,2013,84955,1,2,0,0
179,2013,84955,1,2,0,0
180,2013,32151,1,1,0,0
181,2013,32151,1,1,0,0
182,2013,32151,1,1,0,0
183,2013,62063,1,2,0,0
184,2013,18721,1,1,4,0
185,2013,47616,1,1,0,0
186,2013,47616,2,1,0,0
187,2013,37645,2,2,0,0
188,2013,55246,1,1,0,0
189,2013,55246,1,1,0,0
190,2013,13735,1,1,0,0
191,2013,13735,1,1,0,0
192,2013,13735,1,1,0,0
193,2013,9360.3,1,1,0,0
194,2013,9360.3,2,1,0,0
195,2013,11090,1,1,0,0
196,2013,155000,1,1,0,0
197,2013,155000,2,1,0,0
198,2013,27674,1,1,0,0
199,2013,27674,2,1,0,0
200,2013,24418,2,1,1,0
201,2013,24418,2,1,1,0
202,2013,31540,1,2,0,0
203,2013,31540,2,7,0,0
204,2013,2034.9,2,2,0,0
205,2013,2034.9,1,2,0,0
206,2013,131000,2,1,0,0
207,2013,131000,2,1,0,0
208,2013,131000,1,1,0,0
209,2013,14651,1,1,0,0
210,2013,30523,2,2,0,0
211,2013,49144,2,1,0,0
212,2013,49144,1,3,0,0
213,2013,41715,2,1,0,0
214,2013,41715,1,1,0,0
215,2013,113000,2,2,0,0
216,2013,113000,2,2,0,0
217,2013,40697,2,2,0,0
218,2013,40697,1,2,0,0
219,2013,40697,1,2,0,0
220,2013,67150,1,1,0,0
221,2013,67150,2,1,0,0
222,2013,73560,1,1,0,0
223,2013,73560,2,1,0,0
224,2013,31845,2,1,1,0
225,2013,31845,1,6,1,0
226,2013,161000,1,1,0,0
227,2013,161000,2,6,0,0
228,2013,23910,1,1,0,0
229,2013,186000,1,1,0,0
230,2013,186000,2,1,0,0
231,2013,22383,2,1,0,0
232,2013,22383,1,1,0,0
233,2013,45174,1,2,0,0
234,2013,45174,2,2,0,0
235,2013,45174,1,2,0,0
236,2013,45174,2,2,0,0
237,2013,106000,1,2,0,0
238,2013,25436,2,2,0,0
239,2013,0,1,1,0,0
240,2013,757000,2,1,0,0
241,2013,757000,1,1,0,0
242,2013,40188,2,3,0,0
243,2013,40188,2,3,0,0
244,2013,40188,1,3,0,0
245,2013,40188,1,3,0,0
246,2013,47921,2,3,0,0
247,2013,51360,1,3,0,0
248,2013,83429,1,3,0,0
249,2013,83429,2,3,0,0
250,2013,43749,1,1,0,0
251,2013,43749,2,1,0,0
252,2013,43403,2,6,0,0
253,2013,43403,1,8,0,0
254,2013,43403,1,6,0,0
255,2013,43403,1,6,0,0
256,2013,77640,1,1,0,0
257,2013,77640,1,1,0,0
258,2013,77640,2,1,0,0
259,2013,77640,2,1,0,0
260,2013,55918,1,1,0,0
261,2013,55918,2,1,0,0
262,2013,31744,2,3,0,0
263,2013,31744,1,3,0,0
264,2013,22974,2,3,0,0
265,2013,226000,1,1,0,0
266,2013,91874,1,1,0,0
267,2013,91874,2,1,0,0
268,2013,91874,1,1,0,0
269,2013,109000,1,8,0,0
270,2013,109000,2,8,0,0
271,2013,109000,1,2,0,0
272,2013,71932,1,1,0,0
273,2013,71932,2,1,0,0
274,2013,68168,2,1,0,0
275,2013,68168,2,1,0,0
276,2013,68168,1,1,0,0
277,2013,84447,2,1,0,0
278,2013,121000,1,1,0,0
279,2013,121000,2,1,0,0
280,2013,26351,2,1,0,0
281,2013,61046,1,1,0,0
282,2013,12616,2,1,0,0
283,2013,12616,2,1,0,0
284,2013,12616,2,1,0,0
285,2013,12616,1,1,0,0
286,2013,63081,1,1,0,0
287,2013,63081,2,1,0,0
288,2013,34084,1,1,0,0
289,2013,34084,2,1,0,0
290,2013,124000,1,1,0,0
291,2013,124000,1,1,0,0
292,2013,38795,2,1,0,0
293,2013,38795,2,1,0,0
294,2013,122000,2,6,0,0
295,2013,122000,2,6,0,0
296,2013,91569,1,7,1,0
297,2013,91569,2,7,1,0
298,2013,84955,2,3,0,0
299,2013,84955,1,3,0,0
300,2013,84955,1,3,0,0
301,2013,15160,2,1,1,0
302,2013,0,1,3,0,0
303,2013,185000,1,2,0,0
304,2013,8851.6,2,2,0,0
305,2013,484000,2,1,0,0
306,2013,26962,1,1,0,0
307,2013,26962,2,1,0,0
308,2013,54941,1,1,0,0
309,2013,54941,1,1,0,0
310,2013,54941,1,1,0,0
311,2013,54941,1,1,0,0
312,2013,24520,1,4,0,0
313,2013,24520,2,4,0,0
314,2013,18314,2,1,0,0
315,2013,77121,2,1,0,0
316,2013,77121,1,1,0,0
317,2013,24622,1,1,0,0
318,2013,24622,2,1,0,0
319,2013,153000,2,1,0,0
320,2013,98385,1,1,0,0
321,2013,98385,1,1,0,0
322,2013,98385,2,1,0,0
323,2013,98385,2,1,0,0
324,2013,40697,1,1,0,0
325,2013,40697,1,1,0,0
326,2013,40697,1,1,1,0
327,2013,40697,1,1,1,0
328,2013,40697,1,1,1,0
329,2013,40697,1,1,1,0
330,2013,40697,2,1,1,0
331,2013,40697,1,1,1,0
332,2013,15974,2,3,0,0
333,2013,15974,1,3,0,0
334,2013,8342.9,2,1,0,0
335,2013,813.94,1,1,0,0
336,2013,41613,1,1,0,0
337,2013,41613,2,1,0,0
338,2013,23197,2,1,0,0
339,2013,60232,2,3,0,0
340,2013,60232,2,3,0,0
341,2013,70203,1,1,0,0
342,2013,70203,2,1,0,0
343,2013,61046,2,1,0,0
344,2013,51889,2,1,0,0
345,2013,86481,1,1,0,0
346,2013,63081,1,1,0,0
347,2013,63081,2,1,0,0
348,2013,18314,2,1,0,0
349,2013,86715,1,1,0,0
350,2013,86715,2,1,0,0
351,2013,93603,1,1,1,0
352,2013,64505,1,1,0,0
353,2013,64505,2,1,0,0
354,2013,62674,2,1,0,0
355,2013,62674,1,1,0,0
356,2013,113000,1,1,0,0
357,2013,113000,2,1,0,0
358,2013,40854,2,1,1,0
359,2013,173000,1,1,0,0
360,2013,173000,2,1,0,0
361,2013,50871,1,1,1,0
362,2013,50871,2,1,1,0
363,2013,91467,1,1,0,0
364,2013,70050,1,1,0,0
365,2013,70050,2,1,0,0
366,2013,70050,2,1,0,0
367,2013,70050,1,1,0,0
368,2013,21600,1,1,0,0
369,2013,45683,1,7,1,0
370,2013,45683,2,7,1,0
371,2013,45683,1,7,1,0
372,2013,114000,1,2,3,0
373,2013,114000,2,2,4,0
374,2013,16991,1,3,0,0
375,2013,16991,1,3,0,0
376,2013,25436,2,1,0,0
377,2013,30523,1,1,0,0
378,2013,30523,1,1,0,0
379,2013,55959,1,1,0,0
380,2013,120000,2,1,0,0
381,2013,120000,1,1,0,0
382,2013,102000,2,1,1,0
383,2013,102000,1,1,1,0
384,2013,84447,1,1,0,0
385,2013,69185,1,1,0,0
386,2013,69185,1,1,0,0
387,2013,69185,2,1,0,0
388,2013,69185,1,1,0,0
389,2013,0,2,1,0,0
390,2013,142000,1,1,0,0
391,2013,142000,1,1,0,0
392,2013,24011,2,8,0,0
393,2013,46395,1,1,0,0
394,2013,13227,2,1,0,0
395,2013,0,1,1,0,0
396,2013,46293,1,3,0,0
397,2013,46293,2,3,0,0
398,2013,46293,2,3,0,0
399,2013,46293,2,3,0,0
400,2013,46293,1,3,0,0
401,2013,25527,2,1,0,0
402,2013,175000,2,1,0,0
403,2013,175000,1,1,0,0
404,2013,50871,1,1,0,0
405,2013,34593,1,3,0,0
406,2013,53924,1,8,0,0
407,2013,53924,2,8,0,0
408,2013,53924,1,2,0,0
409,2013,6104.6,2,3,0,0
410,2013,103000,1,1,0,0
411,2013,103000,1,3,0,0
412,2013,103000,1,1,0,0
413,2013,20349,1,1,0,0
414,2013,61046,2,1,1,0
415,2013,61046,1,1,1,0
416,2013,80631,1,1,1,0
417,2013,80631,2,1,1,0
418,2013,80631,2,1,1,0
419,2013,61046,1,6,0,0
420,2013,57993,1,3,0,0
421,2013,57993,2,3,0,0
422,2013,109000,1,1,0,0
423,2013,109000,2,1,0,0
424,2013,75290,1,1,0,0
425,2013,66642,1,1,1,0
426,2013,66642,2,1,0,0
427,2013,136000,1,1,0,0
428,2013,136000,2,1,0,0
429,2013,1526.1,1,1,0,0
430,2013,1526.1,1,1,0,0
431,2013,0,1,1,0,0
432,2013,0,1,1,0,0
433,2013,21163,1,7,1,0
434,2013,21163,1,7,1,0
435,2013,21163,2,7,1,0
436,2013,21163,2,7,1,0
437,2013,21163,1,7,1,0
438,2013,5290.6,2,1,0,0
439,2013,96147,1,1,0,0
440,2013,91569,1,1,0,0
441,2013,91569,2,1,0,0
442,2013,19535,1,1,1,0
443,2013,19535,2,1,1,0
444,2013,48837,2,1,0,0
445,2013,12921,2,3,0,0
446,2013,185000,1,4,0,0
447,2013,185000,2,4,0,0
448,2013,8648.1,1,1,0,0
449,2013,10174,2,1,1,0
450,2013,10174,2,1,1,0
451,2013,58604,2,2,0,0
452,2013,132000,2,1,0,0
453,2013,132000,1,1,0,0
454,2013,132000,1,1,0,0
455,2013,132000,2,1,0,0
456,2013,29505,2,1,0,0
457,2013,29505,1,1,0,0
458,2013,62572,2,1,0,0
459,2013,62572,1,1,0,0
460,2013,54636,1,1,0,0
461,2013,54636,2,1,0,0
462,2013,10174,1,3,0,0
463,2013,90551,2,1,4,0
464,2013,8139.4,2,1,1,0
465,2013,4069.7,1,1,0,0
466,2013,56976,1,1,0,0
467,2013,56976,2,7,1,0
468,2013,44767,2,1,0,0
469,2013,28895,1,1,0,0
470,2013,8241.2,1,1,1,0
471,2013,8241.2,2,1,1,0
472,2013,8241.2,2,8,1,0
473,2013,8241.2,1,1,1,0
474,2013,62674,1,1,0,0
475,2013,62674,2,8,1,0
476,2013,113000,2,1,0,0
477,2013,113000,1,1,0,0
478,2013,142000,1,1,0,0
479,2013,142000,2,1,0,0
480,2013,52906,2,1,0,0
481,2013,30218,1,1,1,0
482,2013,30218,2,1,1,0
483,2013,138000,1,1,0,0
484,2013,138000,1,1,0,0
485,2013,138000,1,1,0,0
486,2013,30523,2,1,0,0
487,2013,46700,1,1,0,0
488,2013,46700,2,1,0,0
489,2013,75290,1,1,1,0
490,2013,75290,2,1,1,0
491,2013,84009,2,1,0,0
492,2013,51075,1,8,0,0
493,2013,51075,2,8,0,0
494,2013,162000,1,1,0,0
495,2013,162000,2,1,0,0
496,2013,22383,1,1,0,0
497,2013,49956,2,1,0,0
498,2013,49956,1,1,0,0
499,2013,45174,1,1,0,0
500,2013,45174,2,1,0,0
501,2013,124000,2,1,0,0
502,2013,124000,2,1,0,0
503,2013,47819,2,1,0,0
504,2013,47819,1,1,0,0
505,2013,41409,1,1,0,0
506,2013,41409,2,1,0,0
507,2013,41409,2,1,0,0
508,2013,41409,1,1,0,0
509,2013,41409,1,1,0,0
510,2013,48124,2,1,0,0
511,2013,48124,1,1,0,0
512,2013,48124,1,1,0,0
513,2013,48124,1,1,0,0
514,2013,50871,2,1,0,0
515,2013,50871,2,1,0,0
516,2013,50871,2,1,0,0
517,2013,87601,2,1,0,0
518,2013,87601,1,1,0,0
519,2013,137000,1,1,0,0
520,2013,137000,2,1,0,0
521,2013,0,1,1,0,0
522,2013,2543.6,1,1,0,0
523,2013,14041,1,1,0,0
524,2013,14041,2,1,0,0
525,2013,94214,1,1,0,0
526,2013,94214,2,1,0,0
527,2013,349000,1,1,0,0
528,2013,349000,2,1,0,0
529,2013,15770,2,1,0,0
530,2013,15770,2,1,0,0
531,2013,0,2,1,0,0
532,2013,0,1,1,0,0
533,2013,78342,1,1,0,0
534,2013,122000,2,2,1,0
535,2013,122000,1,1,0,0
536,2013,18110,2,1,0,0
537,2013,18110,2,1,1,0
538,2013,87499,1,1,1,0
539,2013,87499,2,1,1,0
540,2013,24418,2,1,0,0
541,2013,35610,1,1,1,0
542,2013,35610,1,1,1,0
543,2013,53110,1,1,2,0
544,2013,53110,1,1,0,0
545,2013,120000,1,1,0,0
546,2013,120000,1,1,0,0
547,2013,48328,1,1,1,0
548,2013,48328,1,1,1,0
549,2013,936.03,2,7,1,0
550,2013,936.03,1,7,1,0
551,2013,38255,2,1,0,0
552,2013,36119,2,1,0,0
553,2013,54229,2,1,1,0
554,2013,54229,2,1,1,0
555,2013,54229,1,1,1,0
556,2013,54229,2,1,1,0
557,2013,54229,1,1,1,0
558,2013,54229,2,1,1,0
559,2013,54229,1,1,1,0
560,2013,36627,1,1,0,0
561,2013,36627,2,1,0,0
562,2013,2543.6,1,7,1,0
563,2013,119000,2,1,0,0
564,2013,57179,1,3,0,0
565,2013,74374,1,1,0,0
566,2013,74374,2,1,0,0
567,2013,0,1,3,0,0
568,2013,0,2,3,0,0
569,2013,158000,2,1,1,0
570,2013,36627,2,1,0,0
571,2013,101000,2,1,0,0
572,2013,89127,1,1,0,0
573,2013,89127,2,1,0,0
574,2013,117000,1,1,0,0
575,2013,117000,2,1,0,0
576,2013,32456,1,1,0,0
577,2013,38967,2,3,0,0
578,2013,38967,2,3,0,0
579,2013,38967,2,3,0,0
580,2013,38967,2,3,0,0
581,2013,34593,1,1,0,0
582,2013,34593,2,1,0,0
583,2013,29306,2,2,0,0
584,2013,29306,1,2,0,0
585,2013,30523,2,1,0,0
586,2013,19535,2,3,1,0
587,2013,19535,1,3,1,0
588,2013,43037,1,1,0,0
589,2013,50871,1,3,1,0
590,2013,157000,1,1,0,0
591,2013,157000,2,1,0,0
592,2013,22740,2,6,0,0
593,2013,106000,1,1,0,0
594,2013,151000,2,1,4,0
595,2013,151000,1,1,4,0
596,2013,151000,1,1,4,0
597,2013,61046,2,1,0,0
598,2013,61046,1,1,0,0
599,2013,61046,1,1,0,0
600,2013,61046,1,1,0,0
601,2013,197000,1,1,0,0
602,2013,197000,2,1,0,0
603,2013,27471,2,1,0,0
604,2013,27471,1,1,0,0
605,2013,18314,2,2,0,0
606,2013,63894,1,2,0,0
607,2013,63894,1,2,0,0
608,2013,63894,1,2,0,0
609,2013,63894,1,2,0,0
610,2013,63894,1,2,0,0
611,2013,63894,2,2,0,0
612,2013,39680,2,2,0,0
613,2013,39680,1,2,0,0
614,2013,39680,2,2,0,0
615,2013,39680,1,2,0,0
616,2013,39680,1,2,0,0
617,2013,539.24,2,2,0,0
618,2013,539.24,2,2,0,0
619,2013,54229,2,1,0,0
620,2013,54229,1,1,0,0
621,2013,36831,1,1,0,0
622,2013,58299,1,1,0,0
623,2013,58299,1,1,0,0
624,2013,8851.6,2,2,0,0
625,2013,31642,2,1,0,0
626,2013,136000,2,2,0,0
627,2013,136000,2,2,0,0
628,2013,1526.1,2,1,0,0
629,2013,11599,2,1,0,0
630,2013,82412,1,1,0,0
631,2013,82412,2,1,0,0
632,2013,45276,2,2,0,0
633,2013,45276,1,2,0,0
634,2013,29963,2,1,0,0
635,2013,9970.8,2,1,0,0
636,2013,9970.8,1,1,0,0
637,2013,9767.3,2,1,0,0
638,2013,10174,2,1,0,0
639,2013,17093,1,1,0,0
640,2013,48837,2,2,0,0
641,2013,11395,2,1,0,0
642,2013,62572,1,1,0,0
643,2013,62572,2,1,0,0
644,2013,238000,1,1,0,0
645,2013,39069,2,1,0,0
646,2013,39069,1,1,0,0
647,2013,39069,2,1,0,0
648,2013,21366,2,1,0,0
649,2013,21366,2,1,0,0
650,2013,50464,2,1,0,0
651,2013,50464,1,1,0,0
652,2013,61046,1,1,0,0
653,2013,61046,2,1,0,0
654,2013,32965,1,1,0,0
655,2013,32965,2,1,0,0
656,2013,17296,2,1,0,0
657,2013,25436,1,1,0,0
658,2013,25436,2,1,0,0
659,2013,33372,1,2,0,0
660,2013,33372,2,2,0,0
661,2013,33372,1,2,0,0
662,2013,8953.4,2,1,0,0
663,2013,86481,2,1,0,0
664,2013,29505,1,1,0,0
665,2013,29505,2,1,0,0
666,2013,29505,2,1,0,0
667,2013,11700,1,1,0,0
668,2013,80377,1,1,0,0
669,2013,391000,1,1,0,0
670,2013,16126,2,1,0,0
671,2013,16126,1,1,0,0
672,2013,75798,2,2,0,0
673,2013,75798,2,2,0,0
674,2013,75798,1,2,0,0
675,2013,75798,2,2,0,0
676,2013,75798,1,2,0,0
677,2013,75798,1,2,0,0
678,2013,51889,1,2,0,0
679,2013,51889,2,2,0,0
680,2013,35610,1,1,0,0
681,2013,35610,2,1,0,0
682,2013,30116,2,2,0,0
683,2013,6104.6,1,8,0,0
684,2013,11090,1,2,0,0
685,2013,12413,2,1,0,0
686,2013,0,1,1,0,0
687,2013,0,2,1,0,0
688,2013,126000,2,2,0,0
689,2013,126000,2,2,0,0
690,2013,58726,1,1,0,0
691,2013,58726,2,1,0,0
692,2013,30218,2,7,4,0
693,2013,30218,2,7,4,0
694,2013,30218,2,7,4,0
695,2013,30218,1,7,4,0
696,2013,11802,2,1,0,0
697,2013,71220,2,1,0,0
698,2013,71220,1,1,0,0
699,2013,23401,2,1,0,0
700,2013,111000,2,1,0,0
701,2013,111000,2,1,0,0
702,2013,111000,1,1,0,0
703,2013,55959,1,1,0,0
704,2013,1526.1,1,2,0,0
705,2013,1526.1,1,2,0,0
706,2013,51166,1,1,0,0
707,2013,51166,2,1,0,0
708,2013,71220,1,1,0,0
709,2013,71220,2,1,0,0
710,2013,38561,1,1,0,0
711,2013,38561,2,1,0,0
712,2013,33880,2,1,0,0
713,2013,33880,2,1,0,0
714,2013,33880,1,1,0,0
715,2013,9258.6,1,1,0,0
716,2013,134000,1,1,0,0
717,2013,134000,2,1,0,0
718,2013,63081,2,1,0,0
719,2013,63081,2,1,0,0
720,2013,63081,2,1,0,0
721,2013,63081,2,1,0,0
722,2013,16279,1,2,0,0
723,2013,16279,2,1,0,0
724,2013,199000,2,1,0,0
725,2013,199000,1,1,0,0
726,2013,78749,1,2,0,0
727,2013,78749,2,2,0,0
728,2013,1526.1,2,2,0,0
729,2013,17703,1,2,0,0
730,2013,60028,1,1,0,0
731,2013,77121,1,1,2,0
732,2013,77121,1,1,2,0
733,2013,79359,2,1,0,0
734,2013,79359,1,1,0,0
735,2013,46395,2,1,0,0
736,2013,9970.8,2,1,0,0
737,2013,17602,1,1,0,0
738,2013,33575,1,1,0,0
739,2013,47107,1,1,0,0
740,2013,27064,2,2,0,0
741,2013,9156.9,2,1,0,0
742,2013,39904,1,1,0,0
743,2013,39904,2,1,0,0
744,2013,57993,2,1,0,0
745,2013,57383,2,1,0,0
746,2013,4781.9,1,1,0,0
747,2013,4781.9,2,1,0,0
748,2013,4781.9,2,1,0,0
749,2013,4781.9,2,8,0,0
750,2013,148000,1,1,0,0
751,2013,163000,2,1,0,0
752,2013,163000,2,1,0,0
753,2013,43546,2,1,0,0
754,2013,30523,2,1,1,0
755,2013,30523,2,1,1,0
756,2013,53720,1,7,1,0
757,2013,53720,2,7,1,0
758,2013,192000,1,1,0,0
759,2013,192000,2,1,0,0
760,2013,12718,2,1,0,0
761,2013,14041,2,1,0,0
762,2013,14041,2,1,0,0
763,2013,71220,2,1,2,0
764,2013,71220,2,1,2,0
765,2013,71220,2,1,2,0
766,2013,619000,1,1,0,0
767,2013,619000,2,1,0,0
768,2013,6104.6,1,2,0,0
769,2013,117000,2,1,0,0
770,2013,14651,1,6,0,0
771,2013,58075,1,1,0,0
772,2013,58075,2,1,0,0
773,2013,45784,1,2,0,0
774,2013,20145,2,1,0,0
775,2013,20145,1,1,0,0
776,2013,50871,1,2,0,0
777,2013,48776,2,8,0,0
778,2013,102000,2,1,0,0
779,2013,46802,2,6,0,0
780,2013,46802,1,1,0,0
781,2013,46802,1,1,0,0
782,2013,35000,2,7,1,0
783,2013,32456,2,1,0,0
784,2013,172000,1,6,0,0
785,2013,172000,2,6,0,0
786,2013,37645,1,1,4,0
787,2013,37645,2,1,1,0
788,2013,99962,1,1,0,0
789,2013,99962,2,1,0,0
790,2013,158000,1,1,0,0
791,2013,158000,1,1,0,0
792,2013,14651,1,6,0,0
793,2013,14651,2,6,0,0
794,2013,154000,1,1,0,0
795,2013,154000,2,1,0,0
796,2013,6715,2,1,0,0
797,2013,6715,2,1,0,0
798,2013,7834.2,1,1,0,0
799,2013,155000,1,1,0,0
800,2013,155000,2,1,0,0
801,2013,40595,2,8,0,0
802,2013,40595,1,4,0,0
803,2013,359000,2,6,0,0
804,2013,359000,1,1,0,0
805,2013,359000,2,6,0,0
806,2013,359000,1,8,0,0
807,2013,177000,1,1,0,0
808,2013,177000,2,1,0,0
809,2013,177000,1,1,0,0
810,2013,177000,2,1,0,0
811,2013,177000,2,1,0,0
812,2013,104000,2,1,0,0
813,2013,104000,2,1,0,0
814,2013,16075,1,7,1,0
815,2013,16075,1,7,1,0
816,2013,16075,1,7,1,0
817,2013,16075,2,7,1,0
818,2013,16075,2,7,1,0
819,2013,40697,2,1,0,0
820,2013,14651,1,6,0,0
821,2013,14651,1,6,0,0
822,2013,209000,1,1,0,0
823,2013,209000,2,1,0,0
824,2013,129000,2,1,0,0
825,2013,129000,1,2,0,0
826,2013,99708,1,1,0,0
827,2013,43749,2,2,0,0
828,2013,0,1,4,0,0
829,2013,97673,2,1,1,0
830,2013,97673,2,1,1,0
831,2013,97673,1,1,1,0
832,2013,97673,1,1,1,0
833,2013,97673,1,1,1,0
834,2013,120000,1,1,0,0
835,2013,36627,2,1,0,0
836,2013,378000,1,7,1,0
837,2013,378000,2,7,1,0
838,2013,378000,2,6,0,0
839,2013,378000,2,6,0,0
840,2013,27572,1,3,4,0
841,2013,27572,2,3,1,0
842,2013,70711,1,2,0,0
843,2013,70711,2,2,0,0
844,2013,179000,1,1,1,0
845,2013,179000,2,1,1,0
846,2013,179000,2,1,1,0
847,2013,164000,1,1,0,0
848,2013,144000,1,1,0,0
849,2013,144000,1,1,1,0
850,2013,144000,2,1,1,0
851,2013,134000,1,6,0,0
852,2013,134000,1,1,0,0
853,2013,29404,1,1,0,0
854,2013,29404,2,6,0,0
855,2013,106000,2,1,1,0
856,2013,106000,2,1,1,0
857,2013,102000,1,1,0,0
858,2013,102000,2,1,0,0
859,2013,25029,2,8,1,0
860,2013,27068,2,8,0,0
861,2013,27068,1,3,1,0
862,2013,1322.7,2,7,1,0
863,2013,68666,2,1,1,0
864,2013,68666,2,1,1,0
865,2013,68666,1,1,1,0
866,2013,13125,1,7,1,0
867,2013,13125,2,7,1,0
868,2013,13125,1,7,1,0
869,2013,71220,2,3,0,0
