4023,2007,65057,1,1,0,0
4024,2007,66314,2,1,0,0
4025,2007,48935,1,1,0,0
4026,2007,48935,2,1,0,0
4027,2007,43447,2,1,0,0
4028,2007,169000,2,1,0,0
4029,2007,169000,1,1,0,0
4030,2007,81750,1,1,0,0
4031,2007,81750,2,1,0,0
4032,2007,33615,1,1,0,0
4033,2007,33615,2,1,0,0
4034,2007,97185,1,1,0,0
4035,2007,61512,1,1,2,0
4036,2007,61512,2,1,2,0
4037,2007,40017,1,1,0,0
4038,2007,40017,2,1,0,0
4039,2007,41161,2,1,0,0
4040,2007,324000,2,1,0,0
4041,2007,324000,1,1,0,0
4042,2007,135000,1,1,0,0
4043,2007,135000,2,1,0,0
4044,2007,54995,1,1,0,0
4045,2007,54995,2,1,0,0
4046,2007,64256,1,1,4,0
4047,2007,64256,2,1,4,0
4048,2007,152000,2,4,0,0
4049,2007,17836,2,1,0,0
4050,2007,82093,1,1,0,0
4051,2007,82093,2,1,0,0
4052,2007,82093,2,1,0,0
4053,2007,37273,2,7,1,0
4054,2007,37273,2,7,1,0
4055,2007,37273,1,7,1,0
4056,2007,80606,2,1,0,0
4057,2007,80606,1,1,0,0
4058,2007,69116,1,1,0,0
4059,2007,69116,2,1,0,0
4060,2007,50559,2,1,0,0
4061,2007,153000,2,1,0,0
4062,2007,153000,2,1,0,0
4063,2007,153000,2,1,0,0
4064,2007,153000,2,1,0,0
4065,2007,89240,2,1,0,0
4066,2007,89240,2,1,0,0
4067,2007,36587,2,2,0,0
4068,2007,84494,1,1,0,0
4069,2007,84494,2,1,0,0
4070,2007,141000,1,1,0,0
4071,2007,141000,2,1,0,0
4072,2007,141000,2,1,0,0
4073,2007,62884,1,2,0,0
4074,2007,62884,2,2,0,0
4075,2007,62884,1,2,0,0
4076,2007,41161,1,1,0,0
4077,2007,41161,2,1,0,0
4078,2007,21952,1,1,0,0
4079,2007,57168,2,2,0,0
4080,2007,21724,1,7,0,0
4081,2007,21724,2,7,0,0
4082,2007,28584,2,2,0,0
4083,2007,95241,1,1,0,0
4084,2007,95241,2,1,0,0
4085,2007,164000,1,1,0,0
4086,2007,164000,2,1,0,0
4087,2007,16693,2,1,0,0
4088,2007,57168,1,2,0,0
4089,2007,43676,1,7,4,0
4090,2007,43676,1,7,4,0
4091,2007,43676,2,7,4,0
4092,2007,43676,1,7,4,0
4093,2007,391000,2,1,0,0
4094,2007,73403,1,1,0,0
4095,2007,63685,1,1,0,0
4096,2007,63685,2,1,0,0
4097,2007,135000,1,1,0,0
4098,2007,102000,2,1,0,0
4099,2007,34301,2,2,0,0
4100,2007,34301,2,2,0,0
4101,2007,142000,2,1,0,0
4102,2007,93183,1,1,0,0
4103,2007,93183,2,1,0,0
4104,2007,104000,1,1,0,0
4105,2007,104000,1,1,0,0
4106,2007,64485,1,1,0,0
4107,2007,64485,1,1,0,0
4108,2007,64485,2,1,0,0
4109,2007,25154,2,1,0,0
4110,2007,57168,2,2,0,0
4111,2007,93755,2,1,0,0
4112,2007,93755,1,1,0,0
4113,2007,9146.8,1,1,0,0
4114,2007,39789,2,1,0,0
4115,2007,17836,1,2,0,0
4116,2007,17836,2,2,0,0
4117,2007,24010,1,1,0,0
4118,2007,20580,2,1,0,0
4119,2007,97414,2,6,0,0
4120,2007,11434,1,2,0,0
4121,2007,143000,1,1,0,0
4122,2007,143000,2,1,0,0
4123,2007,99472,2,1,0,0
4124,2007,99472,2,1,0,0
4125,2007,12005,1,1,0,0
4126,2007,45734,1,1,0,0
4127,2007,35101,1,2,0,0
4128,2007,110000,1,1,0,0
4129,2007,110000,1,1,0,0
4130,2007,110000,2,1,0,0
4131,2007,110000,1,1,0,0
4132,2007,92383,2,1,0,0
4133,2007,65743,2,1,0,0
4134,2007,65743,1,1,0,0
4135,2007,52160,1,1,0,0
4136,2007,52160,2,1,0,0
4137,2007,158000,2,1,0,0
4138,2007,158000,2,1,0,0
4139,2007,158000,1,1,0,0
4140,2007,158000,2,1,0,0
4141,2007,290000,2,1,0,0
4142,2007,290000,2,1,0,0
4143,2007,128000,1,1,0,0
4144,2007,12005,1,2,0,0
4145,2007,60026,1,1,0,0
4146,2007,60026,2,1,0,0
4147,2007,108000,1,1,0,0
4148,2007,108000,2,1,0,0
4149,2007,108000,1,1,0,0
4150,2007,108000,2,1,0,0
4151,2007,108000,2,1,0,0
4152,2007,51451,2,1,0,0
4153,2007,12806,2,1,0,0
4154,2007,45746,1,1,0,0
4155,2007,45746,2,1,0,0
4156,2007,95699,2,1,0,0
4157,2007,95699,1,1,0,0
4158,2007,6860.1,2,2,0,0
4159,2007,45734,2,2,0,0
4160,2007,92612,1,1,0,0
4161,2007,92612,2,1,2,0
4162,2007,13720,1,2,0,0
4163,2007,131000,1,1,0,0
4164,2007,131000,2,1,0,0
4165,2007,327000,2,1,0,0
4166,2007,327000,1,1,0,0
4167,2007,93984,2,1,0,0
4168,2007,93984,1,1,0,0
4169,2007,87352,1,1,4,0
4170,2007,113000,1,1,0,0
4171,2007,113000,2,1,0,0
4172,2007,52914,1,1,0,0
4173,2007,52914,2,1,0,0
4174,2007,138000,2,1,0,0
4175,2007,138000,1,1,0,0
4176,2007,54881,1,1,0,0
4177,2007,60826,1,1,0,0
4178,2007,60826,2,1,0,0
4179,2007,183000,2,1,0,0
4180,2007,183000,2,1,0,0
4181,2007,44591,1,1,0,0
4182,2007,44591,2,1,0,0
4183,2007,23439,1,7,4,0
4184,2007,23439,1,7,4,0
4185,2007,34301,2,1,0,0
4186,2007,34301,1,1,0,0
4187,2007,43676,1,1,0,0
4188,2007,43676,2,1,0,0
4189,2007,68715,1,1,0,0
4190,2007,68715,2,1,0,0
4191,2007,68715,1,1,0,0
4192,2007,34301,2,7,4,0
4193,2007,85751,2,1,0,0
4194,2007,29727,2,6,0,0
4195,2007,32243,2,1,0,0
4196,2007,32243,1,1,0,0
4197,2007,28584,2,2,0,0
4198,2007,8460.8,2,1,0,0
4199,2007,48478,1,1,0,0
4200,2007,48478,2,1,0,0
4201,2007,174000,1,1,0,0
4202,2007,174000,1,1,0,0
4203,2007,52709,1,1,0,0
4204,2007,8689.5,1,1,0,0
4205,2007,8689.5,1,1,0,0
4206,2007,52023,1,1,0,0
4207,2007,52023,2,1,0,0
4208,2007,52023,2,8,0,0
4209,2007,18294,1,1,0,0
4210,2007,46649,1,1,0,0
4211,2007,137000,1,1,0,0
4212,2007,113000,1,1,0,0
4213,2007,41389,1,1,0,0
4214,2007,41389,2,1,0,0
4215,2007,158000,2,1,0,0
4216,2007,20580,1,7,1,0
4217,2007,20580,2,7,1,0
4218,2007,20580,2,7,1,0
4219,2007,16007,2,2,0,0
4220,2007,81635,1,1,0,0
4221,2007,81635,2,1,0,0
4222,2007,65171,1,2,0,0
4223,2007,65171,2,2,0,0
4224,2007,65171,2,2,0,0
4225,2007,28355,2,2,0,0
4226,2007,28355,1,2,0,0
4227,2007,28355,2,2,0,0
4228,2007,28355,2,2,0,0
4229,2007,28355,2,2,0,0
4230,2007,28355,1,2,0,0
4231,2007,39331,1,1,0,0
4232,2007,39331,2,1,0,0
4233,2007,465000,2,1,0,0
4234,2007,40703,1,2,0,0
4235,2007,56367,2,1,0,0
4236,2007,56367,1,1,0,0
4237,2007,107000,1,1,0,0
4238,2007,107000,2,1,0,0
4239,2007,18294,1,1,0,0
4240,2007,18294,2,1,0,0
4241,2007,60392,1,1,0,0
4242,2007,60392,2,1,0,0
4243,2007,97185,1,1,0,0
4244,2007,69973,1,1,0,0
4245,2007,34301,2,2,0,0
4246,2007,93641,1,2,0,0
4247,2007,93641,2,2,0,0
4248,2007,129000,1,1,0,0
4249,2007,129000,2,1,0,0
4250,2007,152000,1,1,0,0
4251,2007,152000,2,1,0,0
4252,2007,120000,2,1,0,0
4253,2007,120000,1,1,0,0
4254,2007,0,2,1,0,0
4255,2007,34301,2,1,0,0
4256,2007,97185,1,1,0,0
4257,2007,97185,2,1,0,0
4258,2007,16007,2,1,0,0
4259,2007,113000,2,1,0,0
4260,2007,64028,1,1,0,0
4261,2007,64028,2,1,0,0
4262,2007,70888,1,1,0,0
4263,2007,70888,2,1,0,0
4264,2007,157000,1,2,0,0
4265,2007,157000,2,2,0,0
4266,2007,21952,1,1,0,0
4267,2007,21952,2,1,0,0
4268,2007,531000,2,1,0,0
4269,2007,531000,2,1,0,0
4270,2007,524000,1,1,0,0
4271,2007,524000,2,1,0,0
4272,2007,47746,1,2,0,0
4273,2007,47746,2,2,0,0
4274,2007,15321,2,1,1,0
4275,2007,26640,1,1,0,0
4276,2007,26640,2,1,0,0
4277,2007,26640,1,1,0,0
4278,2007,57282,2,1,0,0
4279,2007,57282,1,1,0,0
4280,2007,16007,1,2,0,0
4281,2007,1029,1,2,0,0
4282,2007,1029,2,2,0,0
4283,2007,34301,2,1,0,0
4284,2007,34301,2,1,0,0
4285,2007,27097,1,2,0,0
4286,2007,27097,1,2,0,0
4287,2007,27097,1,2,0,0
4288,2007,27097,2,2,0,0
4289,2007,116000,1,1,0,0
4290,2007,116000,1,1,0,0
4291,2007,223000,1,2,0,0
4292,2007,223000,2,2,0,0
4293,2007,53280,1,1,0,0
4294,2007,53280,2,1,0,0
4295,2007,10290,2,1,0,0
4296,2007,57168,1,1,0,0
4297,2007,9832.8,2,1,0,0
4298,2007,43905,2,1,0,0
4299,2007,43905,2,1,0,0
4300,2007,43905,1,1,0,0
4301,2007,43905,2,1,0,0
4302,2007,43905,1,1,0,0
4303,2007,131000,1,1,0,0
4304,2007,131000,2,1,0,0
4305,2007,55453,1,1,0,0
4306,2007,55453,2,1,0,0
4307,2007,32014,2,1,0,0
4308,2007,111000,1,2,0,0
4309,2007,111000,2,2,0,0
4310,2007,111000,1,2,0,0
4311,2007,127000,2,1,0,0
4312,2007,127000,2,1,0,0
4313,2007,127000,2,1,0,0
4314,2007,127000,1,1,0,0
4315,2007,42990,2,1,0,0
4316,2007,14749,2,1,0,0
4317,2007,16007,1,1,0,0
4318,2007,33969,2,2,0,0
4319,2007,36587,1,1,0,0
4320,2007,36587,2,1,0,0
4321,2007,68601,1,1,0,0
4322,2007,68601,1,1,0,0
4323,2007,180000,1,1,0,0
4324,2007,180000,1,1,0,0
4325,2007,180000,2,1,0,0
4326,2007,70888,1,1,0,0
4327,2007,70888,2,1,0,0
4328,2007,31328,2,5,0,0
4329,2007,13949,1,2,0,0
4330,2007,42819,1,1,0,0
4331,2007,11662,2,1,0,0
4332,2007,32014,2,1,0,0
4333,2007,137000,2,1,0,0
4334,2007,14292,2,2,0,0
4335,2007,14292,2,2,0,0
4336,2007,14292,2,2,0,0
4337,2007,14292,1,2,0,0
4338,2007,89182,1,1,0,0
4339,2007,89182,2,1,0,0
4340,2007,65171,2,2,0,0
4341,2007,65171,1,2,0,0
4342,2007,81178,1,1,0,0
4343,2007,81178,1,1,0,0
4344,2007,61741,1,1,0,0
4345,2007,61741,2,1,0,0
4346,2007,48021,1,5,0,0
4347,2007,48021,2,1,0,0
4348,2007,13720,2,1,0,0
4349,2007,56882,2,2,0,0
4350,2007,111000,2,1,0,0
4351,2007,111000,2,1,0,0
4352,2007,68830,1,1,0,0
4353,2007,24239,2,1,0,0
4354,2007,24239,2,1,0,0
4355,2007,24239,2,7,0,0
4356,2007,43562,2,1,0,0
4357,2007,43562,1,1,0,0
4358,2007,19894,2,1,0,0
4359,2007,19894,2,1,0,0
4360,2007,51794,2,1,0,0
4361,2007,272000,2,6,0,0
4362,2007,66772,2,1,0,0
4363,2007,44362,2,1,0,0
4364,2007,44362,1,1,0,0
4365,2007,44133,1,2,0,0
4366,2007,44133,2,2,0,0
4367,2007,56139,1,2,0,0
4368,2007,83465,2,1,0,0
4369,2007,83465,1,1,0,0
4370,2007,19551,2,1,0,0
4371,2007,19551,2,1,0,0
4372,2007,19551,1,1,0,0
4373,2007,25154,2,2,0,0
4374,2007,25154,1,2,0,0
4375,2007,25154,2,2,0,0
4376,2007,25154,2,2,0,0
4377,2007,25154,2,2,0,0
4378,2007,172000,2,7,0,0
4379,2007,172000,1,7,0,0
4380,2007,182000,1,1,0,0
4381,2007,182000,2,1,0,0
4382,2007,96042,1,1,0,0
4383,2007,96042,1,1,0,0
4384,2007,141000,1,1,0,0
4385,2007,141000,2,1,0,0
4386,2007,33272,2,2,0,0
4387,2007,33272,1,2,0,0
4388,2007,9604.2,2,1,0,0
4389,2007,7431.8,2,2,0,0
4390,2007,7431.8,2,2,0,0
4391,2007,7431.8,1,2,0,0
4392,2007,7431.8,1,2,0,0
4393,2007,7431.8,1,2,0,0
4394,2007,59454,1,1,0,0
4395,2007,59454,2,1,0,0
4396,2007,36244,2,1,0,0
4397,2007,36244,1,1,0,0
4398,2007,36244,2,1,0,0
4399,2007,16350,1,2,0,0
4400,2007,46877,1,1,0,0
4401,2007,46877,2,1,0,0
4402,2007,102000,2,1,0,0
4403,2007,102000,1,1,0,0
4404,2007,25154,1,1,0,0
4405,2007,161000,1,1,0,0
4406,2007,161000,1,1,0,0
4407,2007,161000,1,1,0,0
4408,2007,194000,1,1,0,0
4409,2007,194000,2,1,0,0
4410,2007,70888,1,1,0,0
4411,2007,70888,1,1,0,0
4412,2007,70888,2,1,0,0
4413,2007,70888,1,1,0,0
4414,2007,58311,1,7,0,0
4415,2007,141000,1,2,0,0
4416,2007,141000,2,2,0,0
4417,2007,38874,2,1,0,0
4418,2007,109000,1,1,0,0
4419,2007,109000,1,1,0,0
4420,2007,1257.7,2,1,2,0
4421,2007,54309,2,1,0,0
4422,2007,54309,1,1,0,0
4423,2007,59466,2,1,0,0
4424,2007,59466,1,1,0,0
4425,2007,120000,2,1,0,0
4426,2007,120000,1,1,0,0
4427,2007,41961,1,1,1,0
4428,2007,41961,1,1,1,0
4429,2007,8803.8,2,2,0,0
4430,2007,9718.5,2,2,0,0
4431,2007,27440,1,1,0,0
4432,2007,27440,2,1,0,0
4433,2007,68601,2,1,0,0
4434,2007,68601,1,2,3,0
4435,2007,4321.9,2,1,0,0
4436,2007,4321.9,1,1,0,0
4437,2007,4321.9,2,1,0,0
4438,2007,54881,1,1,0,0
4439,2007,189000,1,1,0,0
4440,2007,189000,2,1,0,0
4441,2007,114000,2,1,0,0
4442,2007,114000,1,1,0,0
4443,2007,57396,2,2,0,0
4444,2007,57396,2,2,0,0
4445,2007,79120,1,1,0,0
4446,2007,13034,2,1,0,0
4447,2007,13034,1,1,0,0
4448,2007,21724,1,2,0,0
4449,2007,0,1,2,0,0
4450,2007,0,2,2,0,0
4451,2007,232000,1,2,0,0
4452,2007,232000,1,2,0,0
4453,2007,126000,1,1,4,0
4454,2007,126000,2,1,0,0
4455,2007,36587,1,2,0,0
4456,2007,57053,1,7,1,0
4457,2007,57053,1,7,1,0
4458,2007,57053,1,7,1,0
4459,2007,57053,1,7,1,0
4460,2007,39789,2,1,2,0
4461,2007,39789,1,1,2,0
4462,2007,62884,2,2,0,0
4463,2007,62884,2,2,0,0
4464,2007,50079,1,2,0,0
4465,2007,47335,2,2,0,0
4466,2007,47335,2,2,0,0
4467,2007,47335,2,2,0,0
4468,2007,47335,2,2,0,0
4469,2007,47335,2,2,0,0
4470,2007,50285,1,1,0,0
4471,2007,120000,1,1,0,0
4472,2007,120000,2,1,0,0
4473,2007,23782,2,1,0,0
4474,2007,23782,1,1,0,0
4475,2007,92612,1,2,0,0
4476,2007,92612,1,2,0,0
4477,2007,92612,2,2,0,0
4478,2007,92612,2,2,0,0
4479,2007,41161,2,1,0,0
4480,2007,41161,2,1,0,0
4481,2007,83465,2,2,0,0
4482,2007,50994,1,1,0,0
4483,2007,50994,2,1,0,0
4484,2007,50994,1,1,0,0
4485,2007,103000,2,1,0,0
4486,2007,103000,2,1,0,0
4487,2007,38874,2,1,0,0
4488,2007,74318,2,2,0,0
4489,2007,102000,2,1,0,0
4490,2007,102000,2,1,0,0
4491,2007,143000,2,1,0,0
4492,2007,14864,1,1,0,0
4493,2007,14864,1,1,0,0
4494,2007,89639,2,1,0,0
4495,2007,89639,2,1,0,0
4496,2007,89639,1,1,0,0
4497,2007,89639,2,8,0,0
4498,2007,67458,2,2,0,0
4499,2007,67458,2,2,0,0
4500,2007,67458,2,2,0,0
4501,2007,67458,1,2,0,0
4502,2007,17722,1,1,0,0
4503,2007,32014,1,1,0,0
4504,2007,74204,1,1,0,0
4505,2007,74204,2,1,0,0
4506,2007,74204,2,1,0,0
4507,2007,11434,2,2,0,0
4508,2007,10576,2,1,0,0
4509,2007,26640,2,1,0,0
4510,2007,105000,2,1,0,0
4511,2007,26068,1,2,0,0
4512,2007,26068,2,2,0,0
4513,2007,13720,2,2,0,0
4514,2007,32243,2,2,0,0
4515,2007,32243,1,2,0,0
4516,2007,32243,1,2,0,0
4517,2007,114000,1,1,0,0
4518,2007,114000,1,1,0,0
4519,2007,52594,2,1,0,0
4520,2007,52594,1,1,0,0
4521,2007,8232.1,1,2,0,0
4522,2007,16464,1,2,0,0
4523,2007,16464,2,2,0,0
4524,2007,139000,1,1,0,0
4525,2007,104000,2,1,0,0
4526,2007,104000,1,1,0,0
4527,2007,284000,1,6,0,0
4528,2007,284000,1,6,0,0
4529,2007,284000,1,6,0,0
4530,2007,284000,1,6,0,0
4531,2007,54881,2,1,0,0
4532,2007,53738,2,1,0,0
4533,2007,65743,1,1,0,0
4534,2007,65743,2,1,0,0
4535,2007,98328,2,1,0,0
4536,2007,98328,1,1,0,0
4537,2007,57168,2,2,0,0
4538,2007,57168,1,2,0,0
4539,2007,152000,2,7,1,0
4540,2007,152000,2,1,0,0
4541,2007,58426,1,1,0,0
4542,2007,58426,2,1,0,0
4543,2007,126000,2,9,0,0
4544,2007,126000,1,8,0,0
4545,2007,29956,1,1,0,0
4546,2007,29956,2,1,0,0
4547,2007,76605,2,8,0,0
4548,2007,76605,1,8,0,0
4549,2007,76605,2,8,0,0
4550,2007,44591,1,1,0,0
4551,2007,44591,1,1,0,0
4552,2007,120000,2,5,0,0
4553,2007,120000,1,1,0,0
4554,2007,70888,1,5,0,0
4555,2007,70888,2,5,0,0
4556,2007,503000,1,6,0,0
4557,2007,503000,2,6,0,0
4558,2007,91011,2,6,0,0
4559,2007,91011,2,6,0,0
4560,2007,91011,1,6,0,0
4561,2007,91011,2,6,0,0
4562,2007,36359,2,8,0,0
4563,2007,36359,1,8,0,0
4564,2007,154000,2,1,0,0
4565,2007,43790,1,1,0,0
4566,2007,24925,1,5,0,0
4567,2007,4.00E+05,1,8,0,0
4568,2007,4.00E+05,2,8,0,0
4569,2007,37959,2,8,0,0
4570,2007,37959,2,8,0,0
4571,2007,219000,1,6,0,0
4572,2007,219000,1,6,0,0
4573,2007,56024,1,1,0,0
4574,2007,56024,2,1,0,0
4575,2007,57168,2,6,0,0
4576,2007,57168,1,7,0,0
4577,2007,48021,1,9,0,0
4578,2007,48021,2,6,0,0
4579,2007,256000,2,9,4,0
4580,2007,68830,2,5,0,0
4581,2007,101000,2,8,2,0
4582,2007,101000,1,8,2,0
4583,2007,132000,2,1,0,0
4584,2007,132000,1,1,0,0
4585,2007,20009,1,5,0,0
4586,2007,28584,2,1,0,0
4587,2007,28584,1,1,0,0
4588,2007,88038,2,6,0,0
4589,2007,88038,2,6,0,0
4590,2007,88038,2,6,1,0
4591,2007,88038,1,6,1,0
4592,2007,88038,2,6,1,0
4593,2007,88038,1,6,1,0
4594,2007,88038,1,6,0,0
4595,2007,115000,1,6,0,0
4596,2007,342000,1,1,0,0
4597,2007,342000,2,1,0,0
4598,2007,152000,2,1,0,0
4599,2007,44019,2,4,0,0
4600,2007,63365,1,1,0,0
4601,2007,63365,2,1,0,0
4602,2007,155000,2,9,2,0
4603,2007,155000,2,9,2,0
4604,2007,39823,1,8,4,0
4605,2007,39823,2,8,4,0
4606,2007,39823,1,8,4,0
4607,2007,9604.2,1,1,0,0
4608,2007,31557,2,1,0,0
4609,2007,31557,1,1,0,0
4610,2007,15092,2,1,0,0
4611,2007,59454,2,8,0,0
4612,2007,59454,1,3,0,0
4613,2007,8232.1,2,1,0,0
4614,2007,58311,2,1,0,0
4615,2007,27898,2,1,0,0
4616,2007,9238.3,2,1,0,0
4617,2007,104000,1,1,0,0
4618,2007,104000,2,1,0,0
4619,2007,113000,2,1,0,0
4620,2007,113000,1,1,0,0
4621,2007,12348,2,1,0,0
4622,2007,12348,1,1,0,0
4623,2007,105000,1,1,0,0
4624,2007,105000,1,1,0,0
4625,2007,40303,2,1,0,0
4626,2007,40303,1,1,0,0
4627,2007,52251,1,1,0,0
4628,2007,21724,2,7,1,0
4629,2007,21724,2,7,1,0
4630,2007,21724,2,7,1,0
4631,2007,21724,1,7,1,0
4632,2007,13720,1,1,0,0
4633,2007,13720,2,1,0,0
4634,2007,28584,1,1,0,0
4635,2007,118000,2,1,0,0
4636,2007,86895,2,1,0,0
4637,2007,86895,2,1,0,0
4638,2007,86895,1,1,0,0
4639,2007,86895,2,1,0,0
4640,2007,69058,2,1,1,0
4641,2007,69058,2,1,1,0
4642,2007,52960,2,1,0,0
4643,2007,52960,1,1,0,0
4644,2007,68601,1,1,0,0
4645,2007,68601,1,1,0,0
4646,2007,47563,2,1,0,0
4647,2007,47563,2,1,0,0
4648,2007,47563,2,1,0,0
4649,2007,47563,2,1,0,0
4650,2007,48821,1,1,0,0
4651,2007,40703,2,1,0,0
4652,2007,91468,1,1,0,0
4653,2007,91468,2,1,0,0
4654,2007,91468,2,1,0,0
4655,2007,91468,2,4,0,0
4656,2007,54881,2,1,0,0
4657,2007,197000,1,1,0,0
4658,2007,80035,1,1,0,0
4659,2007,80035,2,1,0,0
4660,2007,80035,2,1,0,0
4661,2007,80035,1,1,0,0
4662,2007,80035,1,1,0,0
4663,2007,80035,1,1,0,0
4664,2007,153000,2,1,0,0
4665,2007,153000,1,1,0,0
4666,2007,30985,1,1,0,0
4667,2007,61741,1,1,0,0
4668,2007,28812,1,1,0,0
4669,2007,28812,2,1,0,0
4670,2007,13720,2,8,0,0
4671,2007,119000,1,1,0,0
4672,2007,119000,2,1,0,0
4673,2007,57168,1,1,0,0
4674,2007,57168,2,1,0,0
4675,2007,57168,1,1,0,0
4676,2007,57168,2,1,0,0
4677,2007,98100,1,3,0,0
4678,2007,98100,2,3,0,0
4679,2007,98100,1,3,0,0
4680,2007,35906,1,1,0,0
4681,2007,35906,2,1,0,0
4682,2007,10290,1,7,1,0
4683,2007,10290,1,7,1,0
4684,2007,10290,1,7,1,0
4685,2007,10290,1,7,1,0
4686,2007,10290,1,7,1,0
4687,2007,41504,1,1,0,0
4688,2007,41504,2,1,0,0
4689,2007,62884,1,1,0,0
4690,2007,47563,1,1,1,0
4691,2007,47563,1,1,1,0
4692,2007,47563,2,1,1,0
4693,2007,14406,1,1,0,0
4694,2007,14406,2,1,0,0
4695,2007,47906,2,1,0,0
4696,2007,47906,2,1,0,0
4697,2007,47906,1,1,0,0
4698,2007,47906,2,1,0,0
4699,2007,47906,2,1,0,0
4700,2007,29270,1,1,0,0
4701,2007,6860.1,1,6,0,0
4702,2007,6860.1,2,6,0,0
4703,2007,86666,2,1,0,0
4704,2007,50765,1,1,0,0
4705,2007,50765,1,1,0,0
4706,2007,85751,2,1,0,0
4707,2007,85751,1,1,0,0
4708,2007,107000,1,1,0,0
4709,2007,107000,1,1,0,0
4710,2007,107000,2,1,0,0
4711,2007,21324,2,1,0,0
4712,2007,21324,1,1,0,0
4713,2007,20580,2,1,0,0
4714,2007,59660,1,2,1,0
4715,2007,59660,1,2,1,0
4716,2007,59660,1,2,1,0
4717,2007,125000,2,2,0,0
4718,2007,125000,1,1,0,0
4719,2007,266000,2,1,0,0
4720,2007,46077,1,2,0,0
4721,2007,46077,1,2,0,0
4722,2007,46077,2,2,0,0
4723,2007,150000,2,1,0,0
4724,2007,150000,1,1,0,0
4725,2007,106000,2,1,0,0
4726,2007,99129,2,1,0,0
4727,2007,99129,1,7,1,0
4728,2007,67000,1,2,0,0
4729,2007,8689.5,1,1,0,0
4730,2007,84727,1,1,0,0
4731,2007,80035,2,1,0,0
4732,2007,43447,2,7,1,0
4733,2007,43447,1,7,1,0
4734,2007,43447,2,7,1,0
4735,2007,43447,1,7,1,0
4736,2007,43447,2,7,1,0
4737,2007,65057,2,1,0,0
4738,2007,65057,1,1,0,0
4739,2007,65057,2,1,0,0
4740,2007,67686,2,1,0,0
4741,2007,34301,2,1,0,0
4742,2007,66257,1,2,0,0
4743,2007,66257,2,2,0,0
4744,2007,16121,1,1,0,0
4745,2007,172000,2,1,0,0
4746,2007,252000,2,2,0,0
4747,2007,252000,1,2,0,0
4748,2007,252000,2,2,0,0
4749,2007,252000,2,2,0,0
4750,2007,37045,2,1,0,0
4751,2007,343.01,1,2,0,0
4752,2007,24148,2,1,0,0
4753,2007,195000,2,2,0,0
4754,2007,195000,1,2,0,0
4755,2007,195000,2,2,0,0
4756,2007,33500,1,1,0,0
4757,2007,33500,1,1,0,0
4758,2007,21312,2,8,0,0
4759,2007,21312,1,1,0,0
4760,2007,361000,1,1,0,0
4761,2007,361000,2,1,0,0
4762,2007,33386,1,1,1,0
4763,2007,33386,2,1,1,0
4764,2007,19437,2,2,0,0
4765,2007,19437,2,2,0,0
4766,2007,19437,1,2,0,0
4767,2007,51451,2,1,0,0
4768,2007,51451,1,1,0,0
4769,2007,51451,1,1,0,0
4770,2007,31099,1,1,0,0
4771,2007,218000,1,8,0,0
4772,2007,218000,2,8,0,0
4773,2007,218000,1,1,0,0
4774,2007,76605,1,1,0,0
4775,2007,76605,2,1,0,0
4776,2007,76605,1,1,0,0
4777,2007,11205,2,1,0,0
4778,2007,33843,1,1,0,0
4779,2007,33843,2,1,0,0
4780,2007,28355,1,1,0,0
4781,2007,137000,2,1,0,0
4782,2007,137000,2,1,0,0
4783,2007,57168,2,1,0,0
4784,2007,57168,2,1,0,0
4785,2007,117000,2,1,0,0
4786,2007,68601,1,1,0,0
4787,2007,104000,2,1,0,0
4788,2007,104000,1,1,0,0
4789,2007,189000,2,7,1,0
4790,2007,189000,1,7,1,0
4791,2007,189000,2,7,1,0
4792,2007,27440,1,1,0,0
4793,2007,30070,2,1,0,0
4794,2007,30070,2,1,0,0
4795,2007,30070,2,1,0,0
4796,2007,85180,1,2,0,0
4797,2007,85180,2,2,0,0
4798,2007,28584,2,1,0,0
4799,2007,79120,1,1,0,0
4800,2007,79120,2,1,0,0
4801,2007,79120,2,1,0,0
4802,2007,74318,2,1,1,0
4803,2007,19551,2,1,0,0
4804,2007,36587,2,1,0,0
4805,2007,50308,1,1,4,0
4806,2007,98328,1,2,0,0
4807,2007,101000,1,1,0,0
4808,2007,101000,1,1,0,0
4809,2007,46877,1,1,1,0
4810,2007,46877,1,1,1,0
4811,2007,92612,1,1,0,0
4812,2007,92612,1,1,0,0
4813,2007,89639,1,1,0,0
4814,2007,89639,2,1,0,0
4815,2007,235000,2,1,0,0
4816,2007,235000,2,1,0,0
4817,2007,438000,1,1,0,0
4818,2007,438000,2,1,0,0
4819,2007,75576,2,1,0,0
4820,2007,41618,1,1,0,0
4821,2007,31900,1,1,0,0
4822,2007,31900,2,1,0,0
4823,2007,38874,1,1,0,0
4824,2007,68372,2,1,0,0
4825,2007,68372,1,1,0,0
4826,2007,68372,1,1,0,0
4827,2007,68372,1,2,2,0
4828,2007,40017,2,7,1,0
4829,2007,40017,1,7,1,0
4830,2007,29727,2,1,1,0
4831,2007,29727,1,1,0,0
4832,2007,248000,2,1,0,0
4833,2007,44591,2,1,0,0
4834,2007,13377,2,1,0,0
4835,2007,7111.7,1,1,0,0
4836,2007,7111.7,1,1,0,0
4837,2007,49507,1,1,0,0
4838,2007,49507,2,1,0,0
4839,2007,172000,1,1,0,0
4840,2007,172000,2,1,0,0
4841,2007,189000,1,1,0,0
4842,2007,189000,2,1,0,0
